,type,text,logit_value,pred_value,logit_score,pred_score,label_name
635,本文,旦那さんが、さっき馬でおかえりの途中、大金の入った財布を落してね、今探しにお出かけなすったところなの。,1.077089548110962,0.6699234843254089,0.0,0.0,NEUTRAL
636,本文,生憎この雪ではねえ――。,2.7897114753723145,0.925409734249115,-2.7897114753723145,-0.925409734249115,NEGATIVE
637,本文,もしみつからなかったら、うちは丸つぶれになってしまうんだよ。,2.9668796062469482,0.945536196231842,-2.9668796062469482,-0.945536196231842,NEGATIVE
638,本文,ほんとにうちの人が、お前さんに辛くしたむくいが、今来たのですよ。」,2.525050640106201,0.9308546781539917,-2.525050640106201,-0.9308546781539917,NEGATIVE
639,本文,少年は革袋を取り出し、パトラッシュを家の中に呼び入れました。,1.4970011711120605,0.7181236743927002,0.0,0.0,NEUTRAL
640,本文,「この犬が、このお金をいま見つけたんです。,1.5705609321594238,0.6639586687088013,0.0,0.0,NEUTRAL
641,本文,」と、ネルロは口早に言いました。,1.3277738094329834,0.7852171063423157,0.0,0.0,NEUTRAL
642,本文,「どうぞ旦那さまにそうおっしゃって下さい。,1.5321375131607056,0.8027942776679993,0.0,0.0,NEUTRAL
643,本文,もうこの犬も老いぼれて来ましたから、どうかこの犬だけ宿を貸して饑えないようにしてやって下さい。,2.2017600536346436,0.8395774364471436,-2.2017600536346436,-0.8395774364471436,NEGATIVE
644,本文,おねがいです。,1.837152361869812,0.830480694770813,0.0,0.0,NEUTRAL
645,本文,僕の跡を追いますから、どうかやさしくなだめてやって――。」,0.147160604596138,0.39398595690727234,0.0,0.0,NEUTRAL
646,本文,待って、と言う間もなく、少年は身をかがめて犬に接吻したかと思うと、すばやく扉を閉め、闇の中へ走り去ってしまいました。,2.113844156265259,0.8540186285972595,-2.113844156265259,-0.8540186285972595,NEGATIVE
647,本文,おかみさんもアロアも、あまりのよろこびとおどろきに言葉も出ませんでした。,2.7440686225891113,0.9284793138504028,-2.7440686225891113,-0.9284793138504028,NEGATIVE
648,本文,パトラッシュは閉めこまれた樫の扉に腹立たしく吠えかかったがもうだめでした。,4.28698205947876,0.9935270547866821,-4.28698205947876,-0.9935270547866821,NEGATIVE
649,本文,おかみさんもアロアも、ネルロのことは気になりましたが、何事も父親がかえってから、今はせめてパトラッシュだけにもと、お菓子や肉を一ぱい出して来て、一生けんめいなだめ、炉ばたの温いところに誘おうとしましたが、それは何の甲斐もありませんでした。,2.203307867050171,0.9017729759216309,-2.203307867050171,-0.9017729759216309,NEGATIVE
650,本文,パトラッシュは石のように扉の前に頑張ったままみむきもしないのでした。,2.757741689682007,0.927579939365387,-2.757741689682007,-0.927579939365387,NEGATIVE
651,本文,しばらくたって、別の入口から、主人のコゼツがしょんぼりかえって来ました。,0.5809367299079895,0.5185191035270691,0.0,0.0,NEUTRAL
652,本文,どっかと腰を下すと、うめくように言いました。,1.5355678796768188,0.6502445340156555,-1.5355678796768188,-0.6502445340156555,NEGATIVE
653,本文,「ああ、もうだめだ。,4.228570461273193,0.9931758046150208,-4.228570461273193,-0.9931758046150208,NEGATIVE
654,本文,提灯をつけて残らず探して見たのだが、もうない。,2.7680768966674805,0.9249923825263977,-2.7680768966674805,-0.9249923825263977,NEGATIVE
655,本文,――娘にゆずる分も何もかもすっかりなくなってしまった。」,3.760781764984131,0.9866547584533691,-3.760781764984131,-0.9866547584533691,NEGATIVE
656,本文,おかみさんは革袋を差出して、事の次第をはなしました。,1.3845630884170532,0.7776480913162231,0.0,0.0,NEUTRAL
657,本文,聞いているうちに、コゼツはたまらなくなって、ぶるぶるふるえるからだを投げ出し、両手でしっかりと顔を掩ってしまいました。,2.111372232437134,0.8752033710479736,-2.111372232437134,-0.8752033710479736,NEGATIVE
658,本文,「ああ、わしはあの子に辛く当って来た。,3.474093198776245,0.9796725511550903,-3.474093198776245,-0.9796725511550903,NEGATIVE
659,本文,わしのような人間が、どうしてあの子の親切を受けることができようか。,2.5353291034698486,0.9228941202163696,-2.5353291034698486,-0.9228941202163696,NEGATIVE
660,本文,」と、彼は身悶えしてうめきました。,0.8393062949180603,0.6442420482635498,0.0,0.0,NEUTRAL
661,本文,小さなアロアは、それに元気づいて父のそばへにじり寄り、その美しい捲毛の頭を父の膝におしつけながら、,0.6171053647994995,0.5165063142776489,0.0,0.0,NEUTRAL
662,本文,「お父さん、ネルロはもう家へ来てもいいのね。,0.8737619519233704,0.6835627555847168,0.0,0.0,NEUTRAL
663,本文,明日招んでもいいのね、先のように。」,0.7460243105888367,0.5657950043678284,0.0,0.0,NEUTRAL
664,本文,コゼツは娘をしっかり抱きしめました。,2.564692974090576,0.9170957803726196,2.564692974090576,0.9170957803726196,POSITIVE
665,本文,その顔は涙でぬれていました。,1.9321991205215454,0.8670021295547485,-1.9321991205215454,-0.8670021295547485,NEGATIVE
666,本文,「ああ、そうとも、そうとも。,1.2287858724594116,0.5396831631660461,0.0,0.0,NEUTRAL
667,本文,明日のクリスマスには招ぶのだよ。,1.6168097257614136,0.7770928144454956,1.6168097257614136,0.7770928144454956,POSITIVE
668,本文,いつでも遊びに来たい時は来てもらうがいい。,2.441361904144287,0.8775931000709534,2.441361904144287,0.8775931000709534,POSITIVE
669,本文,わしの剛慾がこんな罪をつくったので、いま神様がこらしめて下すったのだ。,0.466990202665329,0.46812155842781067,0.0,0.0,NEUTRAL
670,本文,わしは神様におすがりして、あの子に償いをせねばならぬ。,1.1584991216659546,0.640546441078186,-1.1584991216659546,-0.640546441078186,NEGATIVE
671,本文,罪ほろぼしをせねばならぬ。」,2.473778247833252,0.8985956907272339,-2.473778247833252,-0.8985956907272339,NEGATIVE
672,本文,アロアはうれしさのあまり、父親に接吻して、大きな膝からすべり落ちるか早いか、扉の方ばかり、見守っている犬の許にかけて行って、,0.5816555619239807,0.5064928531646729,0.5816555619239807,0.5064928531646729,POSITIVE
673,本文,「今夜、パトラッシュに御馳走してやってもいいの。,0.7153977155685425,0.5077627897262573,0.7153977155685425,0.5077627897262573,POSITIVE
674,本文,」とさもうれしそうに叫びました。,0.515629231929779,0.5426676869392395,0.515629231929779,0.5426676869392395,POSITIVE
675,本文,「いいとも、いいとも。,0.8935146331787109,0.6693973541259766,0.0,0.0,NEUTRAL
676,本文,うんと御馳走しておやり。,2.586245059967041,0.9138524532318115,2.586245059967041,0.9138524532318115,POSITIVE
677,本文,」とコゼツは言いました。,1.5042134523391724,0.7646195888519287,0.0,0.0,NEUTRAL
678,本文,この老いた頑固なおやじさんも、全く心の底から改心してしまったのでした。,0.41140997409820557,0.43751028180122375,0.0,0.0,NEUTRAL
679,本文,その夜はクリスマスの前夜ですから、大きな粉挽場の中は、目のさめるように美しくかざり立てられていました。,1.1700878143310547,0.6282944679260254,1.1700878143310547,0.6282944679260254,POSITIVE
680,本文,吊された線の枝々。,1.566258430480957,0.8351942300796509,0.0,0.0,NEUTRAL
681,本文,うめもどきの赤い実がたくさんなっている枝の間から、十字架像と、時鳥の形をした置時計がのぞいています。,1.3122152090072632,0.7076965570449829,0.0,0.0,NEUTRAL
682,本文,アロアをよろこばせるための、紙でこしらえた提灯には灯がつき、いろいろなおもちゃや、目のさめるような絵紙につつんだおいしいお菓子が一ぱい並んでいます。,2.4983415603637695,0.8179250359535217,2.4983415603637695,0.8179250359535217,POSITIVE
683,本文,このクリスマスのかざりをした明るいたのしい、そして食物のたくさんある部屋で、パトラッシュを一番のお客さんにしようと、アロアは一生けんめいでした。,2.0876057147979736,0.8277580738067627,2.0876057147979736,0.8277580738067627,POSITIVE
684,本文,が、パトラッシュは暖い炉ばたへ行こうとも御馳走をふりむこうともしませんでした。,1.9988778829574585,0.8092426657676697,-1.9988778829574585,-0.8092426657676697,NEGATIVE
685,本文,からだは凍え、おなかは空き切っているにもかかわらず、ネルロがいなければ犬はなんにも食べたくもなく、なぐさめられもしないのです。,0.7960920929908752,0.5773212313652039,0.0,0.0,NEUTRAL
686,本文,パトラッシュはただ石のように扉のそばにすわりこんで逃げ道はないかと、そればかりねらっているのでした。,1.6893519163131714,0.7328264117240906,-1.6893519163131714,-0.7328264117240906,NEGATIVE
687,本文,これを見たコゼツは言いました。,1.5549803972244263,0.8297213912010193,0.0,0.0,NEUTRAL
688,本文,「あの子がいないといかんのだな。,2.842043161392212,0.9260977506637573,-2.842043161392212,-0.9260977506637573,NEGATIVE
689,本文,よしよし夜があけたら、何はおいてもわしがむかいに行ってやるからな。」,0.7887237668037415,0.5561203956604004,0.0,0.0,NEUTRAL
690,本文,ああ、パトラッシュのほかに、誰がネルロの心を知っていよう。,1.9278087615966797,0.8965139985084534,0.0,0.0,NEUTRAL
691,本文,犬を残してただひとり、饑えと悲しみとを覚悟して出て行ったその雄々しくもいたましい心――それはただ、パトラッシュだけがかんじていることなのです。,0.37529245018959045,0.47388553619384766,0.0,0.0,NEUTRAL
692,本文,粉挽屋の台所は大へん暖です。,1.8777395486831665,0.8608872890472412,0.0,0.0,NEUTRAL
693,本文,炉のなかでは、大きな榾がぱちぱちと赤く燃え、隣近所の人々は、夕飯のために焙った鵞鳥の肉一片とお酒一ぱいとにありつくために、交る交るやって来ます。,0.5964611172676086,0.4945337474346161,0.0,0.0,NEUTRAL
694,本文,アロアは、明日こそ大好きなネルロと遊べるといううれしさにはしゃぎまわって、その金髪が頭のうしろでおどってばかりいました。,0.4842028021812439,0.5032257437705994,0.4842028021812439,0.5032257437705994,POSITIVE
695,本文,主人のコゼツは、胸が一ぱいになって、涙ぐんだ眼で娘に笑いかけながら、どうしたら娘のなつかしがる友達と仲なおりができるかとかんがえています。,1.0195871591567993,0.6918374300003052,0.0,0.0,NEUTRAL
696,本文,また、おかみさんはやさしい、満足そうなかおつきで、静かに糸車のそばにすわりました。,3.2937865257263184,0.9554592370986938,3.2937865257263184,0.9554592370986938,POSITIVE
697,本文,置時計は時鳥の啼き声そっくりに時を告げました。,2.0165297985076904,0.8765693306922913,0.0,0.0,NEUTRAL
698,本文,その中でパトラッシュは、第一のお客さまとしていろいろ親切な言葉をかけられても、やはり頑張って動きません。,1.3341405391693115,0.6699718832969666,-1.3341405391693115,-0.6699718832969666,NEGATIVE
699,本文,ネルロがいなくては、どんなにたのしみも御馳走もパトラッシュをよろこばすことはできないのです。,2.7123754024505615,0.9235743880271912,-2.7123754024505615,-0.9235743880271912,NEGATIVE
700,本文,やがて、大きな食卓の上に、さまざまな御馳走が並べられ、お客さんたちは席につきました。,2.067126512527466,0.7918692827224731,2.067126512527466,0.7918692827224731,POSITIVE
701,本文,部屋の中にはよろこびの声が満ちて、キリスト降誕の仮装をした大ぜいの子供が、それぞれ心をこめた贈物をアロアに贈った、その時でした。,1.9019266366958618,0.7516813278198242,1.9019266366958618,0.7516813278198242,POSITIVE
702,本文,今まですきをねらっていたパトラッシュは新しく来たお客が思わず扉の掛金をはずしたとたん、風のようにぬけ出しました。,2.4979045391082764,0.9074511528015137,-2.4979045391082764,-0.9074511528015137,NEGATIVE
703,本文,パトラッシュはその疲れ切った足がつづく限り、暗い夜の雪みちを走りに走って行きました。,1.1769633293151855,0.6775212287902832,0.0,0.0,NEUTRAL
704,本文,ただひたむきにネルロの跡を追うばかりです。,1.3588294982910156,0.7114276885986328,0.0,0.0,NEUTRAL
705,本文,もしこれが人間であったら、あるいはそのおいしい御馳走と、暖い炉ばたと、安楽な眠りとに誘われて、止ったかもしれません。,1.2857035398483276,0.7075330018997192,-1.2857035398483276,-0.7075330018997192,NEGATIVE
706,本文,が、しかしパトラッシュは、この老いたフランダースの犬は、遠い昔を忘れてはいませんでした。,1.1100660562515259,0.6821640729904175,0.0,0.0,NEUTRAL
707,本文,あのおじいさんと幼児とが、道ばたの泥溝に息絶った自分を救い上げ、見守ってくれたその遠い昔を。,0.9507273435592651,0.6557376980781555,0.0,0.0,NEUTRAL
708,本文,そとは吹雪でした。,3.072650194168091,0.9374432563781738,-3.072650194168091,-0.9374432563781738,NEGATIVE
709,本文,もう十時でしょう。,1.4650568962097168,0.5970808267593384,0.0,0.0,NEUTRAL
710,本文,ネルロの足跡は大方消えてしまっているので、匂いを嗅いで足跡を辿って行くパトラッシュの苦心は実にいたましいようでした。,1.7907814979553223,0.8314770460128784,-1.7907814979553223,-0.8314770460128784,NEGATIVE
711,本文,ようやく見つけ出す、すぐ消えている、また探し出す、また見失う、そんなことを百度以上もくりかえしつつ、パトラッシュははしりつづけました。,2.218088150024414,0.8510234355926514,-2.218088150024414,-0.8510234355926514,NEGATIVE
712,本文,この一寸先も見えない吹雪の夜を、饑えと寒さによろめきながらパトラッシュは、ただ主人を探し出すという一途な愛に支えられて走りつづけて行くのでした。,0.7739791870117188,0.47843918204307556,0.0,0.0,NEUTRAL
713,本文,ネルロの足跡は、吹雪にかき消されてはいるものの、とにかくまっすぐにアントワープに向っていることだけは分ります。,0.8692607879638672,0.5574164390563965,0.0,0.0,NEUTRAL
714,本文,パトラッシュがやっとの思いでアントワープの町はずれまで辿りつきそれから狭い曲りくねった道に入った時は、もう真夜中をすぎていました。,1.5853339433670044,0.7013301253318787,-1.5853339433670044,-0.7013301253318787,NEGATIVE
715,本文,町の中もまっくらでただ、ところどころ戸の隙間から細いあかりがもれているだけでした。,2.279437303543091,0.8616021275520325,-2.279437303543091,-0.8616021275520325,NEGATIVE
716,本文,酔っぱらいの歌声がどこかで起って、そして消えて行きました。,2.821241855621338,0.9373530745506287,-2.821241855621338,-0.9373530745506287,NEGATIVE
717,本文,しんとしずまりかえった中に、風だけが街燈の高い鉄柱につきあたって、すさまじいひびきをたてるのでした。,0.6374261975288391,0.5605199337005615,0.0,0.0,NEUTRAL
718,本文,ネルロの足跡はこの町に入ってから、大ぜいの通行人の足跡にまじり合い、ふみにじられて、それを拾って行くのは、今までより、もっともっと困難でした。,3.6881632804870605,0.9818072319030762,-3.6881632804870605,-0.9818072319030762,NEGATIVE
719,本文,寒さが骨までしみ通り、足は凍った角で傷つきました。,3.6397202014923096,0.9816701412200928,-3.6397202014923096,-0.9816701412200928,NEGATIVE
720,本文,而もパトラッシュは、恐ろしいほどの忍耐を以て、ネルロの跡を嗅ぎ求めて行きました。,0.9131209254264832,0.5537054538726807,0.0,0.0,NEUTRAL
721,本文,こうして、堪えに堪えて、パトラッシュはついに愛する主人の足跡を追って、町の中央の旧教寺院の入口までのぼりついたのでした。,1.0193829536437988,0.6037951111793518,1.0193829536437988,0.6037951111793518,POSITIVE
722,本文,ああ、ここは、一番慕っていたところだ、と、犬は思いました。,1.2522960901260376,0.7310040593147278,0.0,0.0,NEUTRAL
723,本文,ネルロが芸術というものに憧れている心持は、パトラッシュには分らないながら、なにか、哀れにかなしく、そして神々しくかんじられたのでした。,1.6596187353134155,0.7891943454742432,1.6596187353134155,0.7891943454742432,POSITIVE
724,本文,大寺院の門は、真夜中の集まりがすんだあと、扉が閉じていませんでした。,1.745931625366211,0.7078791856765747,-1.745931625366211,-0.7078791856765747,NEGATIVE
725,本文,門番が、早くかえって御馳走が食べたかったか、それとも眠くて鍵をかけ損ねて気づかなかったのか、なにかそんな手抜かりがあったからでしょう、扉が半分開けたままんなっていて、パトラッシュの求める足跡は、そこからてんてんと白い雪を落して奥へつづいているのでした。,1.1998258829116821,0.5660390257835388,-1.1998258829116821,-0.5660390257835388,NEGATIVE
726,本文,そのかすかな白い一すじにみちびかれて、神々しい静かな堂内の、ひろびろした円天井の下を通って、まっすぐに聖堂の入口まで来ると、そこに倒れているネルロを見出しました。,0.2245781421661377,0.44740694761276245,0.0,0.0,NEUTRAL
727,本文,パトラッシュは、よろめくようにかけよって、ぴったりと顔をすりよせました、「あなたを見すてるような、そんな不忠ものと思わないで――」と言うように。,0.8155340552330017,0.49046677350997925,-0.8155340552330017,-0.49046677350997925,NEGATIVE
728,本文,ネルロは低く叫んで身を起しました。,1.0379480123519897,0.5547425150871277,-1.0379480123519897,-0.5547425150871277,NEGATIVE
729,本文,そして、しっかりと犬を抱きしめながらささやきました。,0.8401426672935486,0.4910387694835663,0.8401426672935486,0.4910387694835663,POSITIVE
730,本文,「おおパトラッシュ、可哀想なパトラッシュ。,2.954941987991333,0.9555730819702148,-2.954941987991333,-0.9555730819702148,NEGATIVE
731,本文,ふたり一しょに死のう。,2.9278199672698975,0.9539957046508789,-2.9278199672698975,-0.9539957046508789,NEGATIVE
732,本文,世間の人は、もう僕たちには用がないのだ。,3.840731382369995,0.9841735363006592,-3.840731382369995,-0.9841735363006592,NEGATIVE
733,本文,ここで横になって死のう。,2.761950969696045,0.9262712597846985,-2.761950969696045,-0.9262712597846985,NEGATIVE
734,本文,僕たちはたったふたりっきりだ。」,1.2941187620162964,0.6117937564849854,0.0,0.0,NEUTRAL
735,本文,ものの言えないパトラッシュは、答えの代りに、なおもネルロの胸にひしとその頭をおしつけました。,1.5575381517410278,0.743451714515686,-1.5575381517410278,-0.743451714515686,NEGATIVE
736,本文,大粒の涙が、その茶色の悲しそうな瞼にたまりました。,3.6206047534942627,0.9851658940315247,-3.6206047534942627,-0.9851658940315247,NEGATIVE
737,本文,ふたりは刺されるような寒さの中で、しっかりと抱き合って横になりました。,0.9737092852592468,0.5120596289634705,-0.9737092852592468,-0.5120596289634705,NEGATIVE
738,本文,ふたりが横たわっている石造建築の広い内部は、野ざらしよりもっと寒さがひどいのでした。,3.236853837966919,0.9582726955413818,-3.236853837966919,-0.9582726955413818,NEGATIVE
739,本文,そのふれるもの一切を凍らせずにはおかないような狂風。,3.075948476791382,0.9426591396331787,-3.075948476791382,-0.9426591396331787,NEGATIVE
740,本文,――闇の中を、ときどき蝙蝠がとびまわるのでした。,1.3749133348464966,0.6548449397087097,-1.3749133348464966,-0.6548449397087097,NEGATIVE
741,本文,ルーベンスの画の下にふたりは横たわっていました。,1.6720978021621704,0.8535804748535156,0.0,0.0,NEUTRAL
742,本文,あまりの寒さに、からだはしびれ、ふしぎな眠気がおそって来て、ふたりは次第に気がとおく、うっとりとなって行きました。,0.8800958395004272,0.5804997682571411,-0.8800958395004272,-0.5804997682571411,NEGATIVE
743,本文,ふたりの心にはすぎ去った楽しい日のことが浮び出ました。,0.5852305293083191,0.5972279906272888,0.5852305293083191,0.5972279906272888,POSITIVE
744,本文,夏の牧場の花の咲きみだれた中を互に追いつ追われつかけまわったことや、運河の岸のしげった草の中にすわり、静かにすべり行く船をながめくらしたことや――。,1.0653020143508911,0.7183507084846497,0.0,0.0,NEUTRAL
745,本文,ふたりは争いというものを知りませんでした。,3.1473822593688965,0.9447541236877441,-3.1473822593688965,-0.9447541236877441,NEGATIVE
746,本文,ネルロはパトラッシュをいとしみ、パトラッシュはネルロを慕い、お互に深く深く愛し合っていました。,1.6839474439620972,0.6981623768806458,1.6839474439620972,0.6981623768806458,POSITIVE
747,本文,ふたりがこの世に生きていたのは短い間でしたが、ふたりがつくさねばならない義務はつくしました。,0.3786809742450714,0.411485880613327,0.0,0.0,NEUTRAL
748,本文,どんな人にも獣にも恨みを持ったことがなく、きわめて素直でしたから、決して心に何のとがめることもなく、はればれしていました。,1.7658805847167969,0.8372975587844849,1.7658805847167969,0.8372975587844849,POSITIVE
749,本文,そして今、饑えにおとろえはて、血は寒さに凍りクリスマス前夜の夜あかしのたのしさを思い浮べながら、昏々と死んで行こうとするのです。,1.368685245513916,0.7343727946281433,-1.368685245513916,-0.7343727946281433,NEGATIVE
750,本文,突然、大きな白い光が、がらんとした堂の中に流れ入りました。,1.0676465034484863,0.7173500061035156,0.0,0.0,NEUTRAL
751,本文,月でした。,2.4172747135162354,0.937894880771637,0.0,0.0,NEUTRAL
752,本文,いつしか雪はふり止んで、いま、雲間を逃れ出た月の光は、二つの名画を照し出しました。,0.9410187005996704,0.5547142624855042,0.0,0.0,NEUTRAL
753,本文,画をつつんであった覆いは、少年がここへ入った時すでに引き裂いてしまったから、この一瞬、「キリストの昇天」と「十字架上のキリスト」の二名画は実にはっきり認め得たのでした。,2.261908531188965,0.8561782240867615,2.261908531188965,0.8561782240867615,POSITIVE
754,本文,思わずネルロは立ち上り、両手を画の方へさし出しました。,1.0798698663711548,0.6806455254554749,0.0,0.0,NEUTRAL
755,本文,感きわまった涙が、そのあおざめた頬にあふれ落ちました。,0.41610801219940186,0.527497410774231,0.41610801219940186,0.527497410774231,POSITIVE
756,本文,「見た、ああ僕はとうとう見た。,0.6271485090255737,0.5500460863113403,0.0,0.0,NEUTRAL
757,本文,」と、少年は叫びました。,1.0830953121185303,0.5727101564407349,0.0,0.0,NEUTRAL
758,本文,「ああ神さま、もうこの上はなんにもいりません。」,0.5951759219169617,0.5326129794120789,0.0,0.0,NEUTRAL
759,本文,足の力がつきて、膝がしらでようよう身を支えながら、なおもネルロは喰い入るように、その崇拝している荘厳な画に見入りました。,2.1055545806884766,0.8701329231262207,2.1055545806884766,0.8701329231262207,POSITIVE
760,本文,清らかな月の光は、そのあこがれの画を隅々まではっきりと示しました。,2.3373818397521973,0.891937792301178,2.3373818397521973,0.891937792301178,POSITIVE
761,本文,が、これも一瞬にしてかくれ、堂内は再びまっくらな闇がひろがりました。,1.4484065771102905,0.733875036239624,-1.4484065771102905,-0.733875036239624,NEGATIVE
762,本文,画の方にさし出されていたネルロの両手は、再び犬のからだを抱きました。,0.6273359060287476,0.5829054117202759,0.0,0.0,NEUTRAL
763,本文,「ああ、神さまのお顔が拝めるだろう。,2.179607391357422,0.8628281950950623,2.179607391357422,0.8628281950950623,POSITIVE
764,本文,――あそこに。,1.0794745683670044,0.5757386684417725,0.0,0.0,NEUTRAL
765,本文,」彼の唇がかすかに動きました。,1.556523323059082,0.7059382200241089,-1.556523323059082,-0.7059382200241089,NEGATIVE
766,本文,「神様は私たちをお見すてにはならない。,1.0516709089279175,0.5650222301483154,-1.0516709089279175,-0.5650222301483154,NEGATIVE
767,本文,神様は御慈悲深い――。」,1.7442371845245361,0.7461331486701965,1.7442371845245361,0.7461331486701965,POSITIVE
768,本文,夜があけました。,1.688162922859192,0.8296870589256287,0.0,0.0,NEUTRAL
769,本文,アントワープの町の人々は、この大伽藍の内に、少年と犬とを見い出しました。,1.3967763185501099,0.5557253956794739,0.0,0.0,NEUTRAL
770,本文,もうふたりとも、冷たく息絶えていました。,3.3714115619659424,0.9678000211715698,-3.3714115619659424,-0.9678000211715698,NEGATIVE
771,本文,さびしい夜の寒さは、若い命と、年老いた命とを一しょに凍らして、しずかな、永いねむりにつかせたのでした。,3.0651190280914307,0.9638559818267822,-3.0651190280914307,-0.9638559818267822,NEGATIVE
772,本文,クリスマスの朝がほのぼのと明けて、坊さんたちがやって来た時には、石のようにかたく抱き合った少年と犬のなきがらの上に、ルーベンスの名画は覆いをむしりとられて、その偉大なる天才の筆の跡をあらわし、清々しい朝の光が、神の子の頭においたいばらの冠をてらしていました。,1.1164072751998901,0.565150260925293,1.1164072751998901,0.565150260925293,POSITIVE
773,本文,やがて、一人の頑固そうな顔をした老人が、おいおい泣きながらやって来て、,0.5093932747840881,0.480704128742218,0.0,0.0,NEUTRAL
774,本文,「わしはまあこの子供に、何というむごい扱いをしたことだろう。,1.3058305978775024,0.6164760589599609,-1.3058305978775024,-0.6164760589599609,NEGATIVE
775,本文,ああすまないすまない。,2.665083646774292,0.9211341142654419,-2.665083646774292,-0.9211341142654419,NEGATIVE
776,本文,罪滅しをせねばらなぬ。,2.858745813369751,0.9405196905136108,-2.858745813369751,-0.9405196905136108,NEGATIVE
777,本文,わしの、聟になるべきはずの子だったのに――。」,3.176002264022827,0.9601020812988281,-3.176002264022827,-0.9601020812988281,NEGATIVE
778,本文,またしばらくすると、そこ頃有名な画家がやって来て集まっている人々に言うのでした。,1.5612422227859497,0.8442195653915405,0.0,0.0,NEUTRAL
779,本文,「本当の値打から言ったら、たしかにこの子がえらばるべきだったのに。,1.658499836921692,0.7685180306434631,-1.658499836921692,-0.7685180306434631,NEGATIVE
780,本文,あの夕暮の、倒れた樹に腰を下した老樵夫の画。,1.5182925462722778,0.829088032245636,0.0,0.0,NEUTRAL
781,本文,あの画には天才のひらめきがあった。,2.9802465438842773,0.9413431286811829,2.9802465438842773,0.9413431286811829,POSITIVE
782,本文,未来にはきっとすぐれた画家になれる児だった。,2.7999625205993652,0.9400631189346313,2.7999625205993652,0.9400631189346313,POSITIVE
783,本文,わしは何とかして探し出してみっしり仕込んで、その天才をみがかそうとかんがえていたものを――。」,1.8809388875961304,0.834076464176178,-1.8809388875961304,-0.834076464176178,NEGATIVE
784,本文,また、捲毛の美わしい少女は泣きくずれながら、父の腕にすがって、声を惜しまずかきくどくのでした。,0.271258682012558,0.4398782253265381,0.0,0.0,NEUTRAL
785,本文,「ネルロいらっしゃいよ。,1.6137524843215942,0.8145589828491211,0.0,0.0,NEUTRAL
786,本文,支度はみんなできてよ。,0.6321508884429932,0.51082444190979,-0.6321508884429932,-0.51082444190979,NEGATIVE
787,本文,あなたのために、仮装した子供たちが、めいめい贈り物を手にしているし、笛吹きのじいさんが、いま吹きはじめるところなの。,1.8471605777740479,0.7227262854576111,1.8471605777740479,0.7227262854576111,POSITIVE
788,本文,あなたと私は、このクリスマスの一週間は、ちっとも離れず炉ばたで栗をやいてていいんですって。,0.8106828331947327,0.5091034173965454,0.8106828331947327,0.5091034173965454,POSITIVE
789,本文,クリスマスの一週間どころかいつまでいたってかまわないって。,1.9754084348678589,0.7930228114128113,-1.9754084348678589,-0.7930228114128113,NEGATIVE
790,本文,ね、パトラッシュもうれしいでしょう。,3.0708351135253906,0.9563378095626831,3.0708351135253906,0.9563378095626831,POSITIVE
791,本文,早く起きていらっしゃいよ、ネルロ。」,0.41090139746665955,0.4319973886013031,0.0,0.0,NEUTRAL
792,本文,けれども、偉大なルーベンスの画の方にむけたままのその死顔は、口許にかすかな笑を浮べたまま、あたりの人々に、「もうおそい」と答えているかのようです。,1.8723326921463013,0.7799267172813416,-1.8723326921463013,-0.7799267172813416,NEGATIVE
793,本文,ほがらかな鐘の音が鳴りわたり、太陽はうららかに雪の野を照らし、華やかに着飾った人々は往来にむらがって、よろこんでいますが、もはやネルロとパトラッシュとは、人の慈悲にすがる必要はありませんでした。,0.5820610523223877,0.5538812279701233,-0.5820610523223877,-0.5538812279701233,NEGATIVE
794,本文,ふたりが生きている間に一生けんめいに求めていたものを、死んで何もいらなくなった今になって、はじめてアントワープの人達が与えたのです。,1.278295874595642,0.5786195397377014,1.278295874595642,0.5786195397377014,POSITIVE
795,本文,生命のある間はなれられなかったこのふたりは、死んでからもはなれませんでした。,3.3572685718536377,0.9772872924804688,-3.3572685718536377,-0.9772872924804688,NEGATIVE
796,本文,少年の腕はどうしてもはなすことのできないほどしっかりと犬を抱きしめていました。,0.5788001418113708,0.47435030341148376,0.0,0.0,NEUTRAL
797,本文,恥じ入って後悔した村の人達は、ふたりのために、神さまが特別のお恵みをお与え下さるように祈りながら、墓を一つにして、主従抱き合ったままで葬りました。,0.5519958138465881,0.5195190906524658,0.0,0.0,NEUTRAL
798,本文,――永遠に――（おわり）,0.6840828061103821,0.58002108335495,0.0,0.0,NEUTRAL
