,type,text,logit_value,pred_value,logit_score,pred_score,label_name
623,本文,丁度その近くに小さな十字架像があって、その下にささやかなお燈明があったので、ネルロは気のない様子で、そのうすあかりに袋を近づけてしらべると、コゼツという名が書いてあり、中には六千法という大金の切手が入っていました。,0.6667563915252686,0.48091980814933777,0.6667563915252686,0.48091980814933777,POSITIVE
624,本文,これを見るとぼんやりしていた少年の気持が、しゃんとして来ました。,2.370823860168457,0.9157261252403259,2.370823860168457,0.9157261252403259,POSITIVE
625,本文,彼は早速それをふところに押しこんで、犬をなでて歩き出しました。,2.3599090576171875,0.9091717600822449,2.3599090576171875,0.9091717600822449,POSITIVE
626,本文,パトラッシュも小走りにつづきました。,1.6995530128479004,0.8157716989517212,1.6995530128479004,0.8157716989517212,POSITIVE
627,本文,ネルロはまっすぐに粉挽小屋へかけつけて、入口の戸をたたきました。,2.050292491912842,0.8924514651298523,2.050292491912842,0.8924514651298523,POSITIVE
628,本文,開けたのはおかみさんで、目を泣きはらしていました。,1.1948423385620117,0.6963450908660889,1.1948423385620117,0.6963450908660889,POSITIVE
629,本文,アロアもそばにすがりついていました。,2.0993075370788574,0.8709308505058289,2.0993075370788574,0.8709308505058289,POSITIVE
630,本文,「ああお前さんだったの、可哀想に。,1.2912381887435913,0.6832961440086365,-1.2912381887435913,-0.6832961440086365,NEGATIVE
631,本文,」とおかみさんは涙をこぼしこぼし優しい声で言いました。,1.7622953653335571,0.8009042143821716,1.7622953653335571,0.8009042143821716,POSITIVE
632,本文,「でもね、早くおかえりよ。,0.980278730392456,0.6100401878356934,0.0,0.0,NEUTRAL
633,本文,旦那さんが見たらやかましいからね。,1.3526736497879028,0.7339644432067871,0.0,0.0,NEUTRAL
634,本文,今夜、うちでは大変な心配事ができたんだよ。,2.647481679916382,0.9355909824371338,2.647481679916382,0.9355909824371338,POSITIVE
635,本文,旦那さんが、さっき馬でおかえりの途中、大金の入った財布を落してね、今探しにお出かけなすったところなの。,0.7284597158432007,0.5085877776145935,0.7284597158432007,0.5085877776145935,POSITIVE
636,本文,生憎この雪ではねえ――。,0.7430243492126465,0.4884597659111023,0.0,0.0,NEUTRAL
637,本文,もしみつからなかったら、うちは丸つぶれになってしまうんだよ。,0.6598414182662964,0.5154165029525757,0.0,0.0,NEUTRAL
638,本文,ほんとにうちの人が、お前さんに辛くしたむくいが、今来たのですよ。」,1.4080519676208496,0.7543300986289978,1.4080519676208496,0.7543300986289978,POSITIVE
639,本文,少年は革袋を取り出し、パトラッシュを家の中に呼び入れました。,2.3949666023254395,0.926325798034668,2.3949666023254395,0.926325798034668,POSITIVE
640,本文,「この犬が、このお金をいま見つけたんです。,1.280631422996521,0.7406853437423706,1.280631422996521,0.7406853437423706,POSITIVE
641,本文,」と、ネルロは口早に言いました。,0.7257223725318909,0.5377464890480042,-0.7257223725318909,-0.5377464890480042,NEGATIVE
642,本文,「どうぞ旦那さまにそうおっしゃって下さい。,0.4245980978012085,0.4604417681694031,0.4245980978012085,0.4604417681694031,POSITIVE
643,本文,もうこの犬も老いぼれて来ましたから、どうかこの犬だけ宿を貸して饑えないようにしてやって下さい。,0.32970696687698364,0.4233120083808899,-0.32970696687698364,-0.4233120083808899,NEGATIVE
644,本文,おねがいです。,2.019312858581543,0.8364942073822021,2.019312858581543,0.8364942073822021,POSITIVE
645,本文,僕の跡を追いますから、どうかやさしくなだめてやって――。」,0.7610391974449158,0.4937243163585663,0.0,0.0,NEUTRAL
646,本文,待って、と言う間もなく、少年は身をかがめて犬に接吻したかと思うと、すばやく扉を閉め、闇の中へ走り去ってしまいました。,2.0255496501922607,0.8943138718605042,2.0255496501922607,0.8943138718605042,POSITIVE
647,本文,おかみさんもアロアも、あまりのよろこびとおどろきに言葉も出ませんでした。,1.0722990036010742,0.6909962296485901,-1.0722990036010742,-0.6909962296485901,NEGATIVE
648,本文,パトラッシュは閉めこまれた樫の扉に腹立たしく吠えかかったがもうだめでした。,2.1645774841308594,0.9256858825683594,-2.1645774841308594,-0.9256858825683594,NEGATIVE
649,本文,おかみさんもアロアも、ネルロのことは気になりましたが、何事も父親がかえってから、今はせめてパトラッシュだけにもと、お菓子や肉を一ぱい出して来て、一生けんめいなだめ、炉ばたの温いところに誘おうとしましたが、それは何の甲斐もありませんでした。,1.3929096460342407,0.6845856308937073,0.0,0.0,NEUTRAL
650,本文,パトラッシュは石のように扉の前に頑張ったままみむきもしないのでした。,0.3949489891529083,0.4419407546520233,0.3949489891529083,0.4419407546520233,POSITIVE
651,本文,しばらくたって、別の入口から、主人のコゼツがしょんぼりかえって来ました。,0.9212173819541931,0.594701886177063,-0.9212173819541931,-0.594701886177063,NEGATIVE
652,本文,どっかと腰を下すと、うめくように言いました。,0.42578554153442383,0.4444604218006134,0.42578554153442383,0.4444604218006134,POSITIVE
653,本文,「ああ、もうだめだ。,2.5942089557647705,0.9482038617134094,-2.5942089557647705,-0.9482038617134094,NEGATIVE
654,本文,提灯をつけて残らず探して見たのだが、もうない。,2.577606678009033,0.951738715171814,-2.577606678009033,-0.951738715171814,NEGATIVE
655,本文,――娘にゆずる分も何もかもすっかりなくなってしまった。」,0.45222538709640503,0.4682266414165497,-0.45222538709640503,-0.4682266414165497,NEGATIVE
656,本文,おかみさんは革袋を差出して、事の次第をはなしました。,0.9337198138237,0.6567938923835754,0.9337198138237,0.6567938923835754,POSITIVE
657,本文,聞いているうちに、コゼツはたまらなくなって、ぶるぶるふるえるからだを投げ出し、両手でしっかりと顔を掩ってしまいました。,1.029646635055542,0.6432102918624878,1.029646635055542,0.6432102918624878,POSITIVE
658,本文,「ああ、わしはあの子に辛く当って来た。,0.9120895862579346,0.5316013097763062,0.9120895862579346,0.5316013097763062,POSITIVE
659,本文,わしのような人間が、どうしてあの子の親切を受けることができようか。,0.7331790924072266,0.500946581363678,0.7331790924072266,0.500946581363678,POSITIVE
660,本文,」と、彼は身悶えしてうめきました。,1.8546760082244873,0.8351742625236511,1.8546760082244873,0.8351742625236511,POSITIVE
661,本文,小さなアロアは、それに元気づいて父のそばへにじり寄り、その美しい捲毛の頭を父の膝におしつけながら、,2.511946201324463,0.9195665717124939,2.511946201324463,0.9195665717124939,POSITIVE
662,本文,「お父さん、ネルロはもう家へ来てもいいのね。,2.7030882835388184,0.9529020190238953,2.7030882835388184,0.9529020190238953,POSITIVE
663,本文,明日招んでもいいのね、先のように。」,1.0917621850967407,0.6827727556228638,0.0,0.0,NEUTRAL
664,本文,コゼツは娘をしっかり抱きしめました。,2.707094192504883,0.9309815168380737,2.707094192504883,0.9309815168380737,POSITIVE
665,本文,その顔は涙でぬれていました。,0.6848347187042236,0.5049946308135986,0.6848347187042236,0.5049946308135986,POSITIVE
666,本文,「ああ、そうとも、そうとも。,1.289566159248352,0.624761164188385,0.0,0.0,NEUTRAL
667,本文,明日のクリスマスには招ぶのだよ。,0.5943547487258911,0.4840855300426483,0.5943547487258911,0.4840855300426483,POSITIVE
668,本文,いつでも遊びに来たい時は来てもらうがいい。,1.2234447002410889,0.6264569163322449,0.0,0.0,NEUTRAL
669,本文,わしの剛慾がこんな罪をつくったので、いま神様がこらしめて下すったのだ。,1.6221978664398193,0.7974035739898682,1.6221978664398193,0.7974035739898682,POSITIVE
670,本文,わしは神様におすがりして、あの子に償いをせねばならぬ。,1.0045747756958008,0.6236173510551453,1.0045747756958008,0.6236173510551453,POSITIVE
671,本文,罪ほろぼしをせねばならぬ。」,1.6617549657821655,0.8086469769477844,-1.6617549657821655,-0.8086469769477844,NEGATIVE
672,本文,アロアはうれしさのあまり、父親に接吻して、大きな膝からすべり落ちるか早いか、扉の方ばかり、見守っている犬の許にかけて行って、,1.7036572694778442,0.7816264629364014,1.7036572694778442,0.7816264629364014,POSITIVE
673,本文,「今夜、パトラッシュに御馳走してやってもいいの。,1.730855107307434,0.8292415738105774,1.730855107307434,0.8292415738105774,POSITIVE
674,本文,」とさもうれしそうに叫びました。,0.6589317917823792,0.5051865577697754,-0.6589317917823792,-0.5051865577697754,NEGATIVE
675,本文,「いいとも、いいとも。,1.494551181793213,0.6657022833824158,1.494551181793213,0.6657022833824158,POSITIVE
676,本文,うんと御馳走しておやり。,0.5766943097114563,0.4531921148300171,-0.5766943097114563,-0.4531921148300171,NEGATIVE
677,本文,」とコゼツは言いました。,0.6914270520210266,0.508708119392395,-0.6914270520210266,-0.508708119392395,NEGATIVE
678,本文,この老いた頑固なおやじさんも、全く心の底から改心してしまったのでした。,2.1275815963745117,0.9029587507247925,2.1275815963745117,0.9029587507247925,POSITIVE
679,本文,その夜はクリスマスの前夜ですから、大きな粉挽場の中は、目のさめるように美しくかざり立てられていました。,2.581686496734619,0.9394751191139221,2.581686496734619,0.9394751191139221,POSITIVE
680,本文,吊された線の枝々。,0.24229498207569122,0.3518717885017395,-0.24229498207569122,-0.3518717885017395,NEGATIVE
681,本文,うめもどきの赤い実がたくさんなっている枝の間から、十字架像と、時鳥の形をした置時計がのぞいています。,1.559281349182129,0.7739686369895935,1.559281349182129,0.7739686369895935,POSITIVE
682,本文,アロアをよろこばせるための、紙でこしらえた提灯には灯がつき、いろいろなおもちゃや、目のさめるような絵紙につつんだおいしいお菓子が一ぱい並んでいます。,2.4652841091156006,0.9238836765289307,2.4652841091156006,0.9238836765289307,POSITIVE
683,本文,このクリスマスのかざりをした明るいたのしい、そして食物のたくさんある部屋で、パトラッシュを一番のお客さんにしようと、アロアは一生けんめいでした。,3.0552408695220947,0.970761239528656,3.0552408695220947,0.970761239528656,POSITIVE
684,本文,が、パトラッシュは暖い炉ばたへ行こうとも御馳走をふりむこうともしませんでした。,1.1811234951019287,0.5916452407836914,-1.1811234951019287,-0.5916452407836914,NEGATIVE
685,本文,からだは凍え、おなかは空き切っているにもかかわらず、ネルロがいなければ犬はなんにも食べたくもなく、なぐさめられもしないのです。,0.9799444079399109,0.6512746214866638,-0.9799444079399109,-0.6512746214866638,NEGATIVE
686,本文,パトラッシュはただ石のように扉のそばにすわりこんで逃げ道はないかと、そればかりねらっているのでした。,0.623766303062439,0.4539053738117218,0.0,0.0,NEUTRAL
687,本文,これを見たコゼツは言いました。,0.8091883063316345,0.563629686832428,0.8091883063316345,0.563629686832428,POSITIVE
688,本文,「あの子がいないといかんのだな。,0.6014680862426758,0.43559330701828003,-0.6014680862426758,-0.43559330701828003,NEGATIVE
689,本文,よしよし夜があけたら、何はおいてもわしがむかいに行ってやるからな。」,0.6301401257514954,0.514743447303772,0.6301401257514954,0.514743447303772,POSITIVE
690,本文,ああ、パトラッシュのほかに、誰がネルロの心を知っていよう。,1.7342514991760254,0.6335663795471191,1.7342514991760254,0.6335663795471191,POSITIVE
691,本文,犬を残してただひとり、饑えと悲しみとを覚悟して出て行ったその雄々しくもいたましい心――それはただ、パトラッシュだけがかんじていることなのです。,1.9433276653289795,0.843063235282898,1.9433276653289795,0.843063235282898,POSITIVE
692,本文,粉挽屋の台所は大へん暖です。,0.9108799695968628,0.6102705001831055,0.0,0.0,NEUTRAL
693,本文,炉のなかでは、大きな榾がぱちぱちと赤く燃え、隣近所の人々は、夕飯のために焙った鵞鳥の肉一片とお酒一ぱいとにありつくために、交る交るやって来ます。,2.109389066696167,0.89118492603302,2.109389066696167,0.89118492603302,POSITIVE
694,本文,アロアは、明日こそ大好きなネルロと遊べるといううれしさにはしゃぎまわって、その金髪が頭のうしろでおどってばかりいました。,0.22016674280166626,0.3645004630088806,0.0,0.0,NEUTRAL
695,本文,主人のコゼツは、胸が一ぱいになって、涙ぐんだ眼で娘に笑いかけながら、どうしたら娘のなつかしがる友達と仲なおりができるかとかんがえています。,1.7656644582748413,0.781150758266449,1.7656644582748413,0.781150758266449,POSITIVE
696,本文,また、おかみさんはやさしい、満足そうなかおつきで、静かに糸車のそばにすわりました。,3.259925127029419,0.9693303108215332,3.259925127029419,0.9693303108215332,POSITIVE
697,本文,置時計は時鳥の啼き声そっくりに時を告げました。,2.368677854537964,0.924355685710907,2.368677854537964,0.924355685710907,POSITIVE
698,本文,その中でパトラッシュは、第一のお客さまとしていろいろ親切な言葉をかけられても、やはり頑張って動きません。,0.6569254398345947,0.5277360081672668,0.6569254398345947,0.5277360081672668,POSITIVE
699,本文,ネルロがいなくては、どんなにたのしみも御馳走もパトラッシュをよろこばすことはできないのです。,1.2087534666061401,0.7303551435470581,1.2087534666061401,0.7303551435470581,POSITIVE
700,本文,やがて、大きな食卓の上に、さまざまな御馳走が並べられ、お客さんたちは席につきました。,2.7215609550476074,0.9514602422714233,2.7215609550476074,0.9514602422714233,POSITIVE
701,本文,部屋の中にはよろこびの声が満ちて、キリスト降誕の仮装をした大ぜいの子供が、それぞれ心をこめた贈物をアロアに贈った、その時でした。,2.616745948791504,0.9274497628211975,2.616745948791504,0.9274497628211975,POSITIVE
702,本文,今まですきをねらっていたパトラッシュは新しく来たお客が思わず扉の掛金をはずしたとたん、風のようにぬけ出しました。,0.7443099617958069,0.6047973036766052,-0.7443099617958069,-0.6047973036766052,NEGATIVE
703,本文,パトラッシュはその疲れ切った足がつづく限り、暗い夜の雪みちを走りに走って行きました。,2.6452503204345703,0.9389674067497253,2.6452503204345703,0.9389674067497253,POSITIVE
704,本文,ただひたむきにネルロの跡を追うばかりです。,0.732785701751709,0.4733060598373413,0.0,0.0,NEUTRAL
705,本文,もしこれが人間であったら、あるいはそのおいしい御馳走と、暖い炉ばたと、安楽な眠りとに誘われて、止ったかもしれません。,1.8677337169647217,0.7815852165222168,1.8677337169647217,0.7815852165222168,POSITIVE
706,本文,が、しかしパトラッシュは、この老いたフランダースの犬は、遠い昔を忘れてはいませんでした。,1.4370384216308594,0.6787928342819214,1.4370384216308594,0.6787928342819214,POSITIVE
707,本文,あのおじいさんと幼児とが、道ばたの泥溝に息絶った自分を救い上げ、見守ってくれたその遠い昔を。,2.0413076877593994,0.8504340052604675,2.0413076877593994,0.8504340052604675,POSITIVE
708,本文,そとは吹雪でした。,2.0144660472869873,0.8479720950126648,-2.0144660472869873,-0.8479720950126648,NEGATIVE
709,本文,もう十時でしょう。,0.6675798296928406,0.51828533411026,-0.6675798296928406,-0.51828533411026,NEGATIVE
710,本文,ネルロの足跡は大方消えてしまっているので、匂いを嗅いで足跡を辿って行くパトラッシュの苦心は実にいたましいようでした。,2.6139373779296875,0.9373305439949036,2.6139373779296875,0.9373305439949036,POSITIVE
711,本文,ようやく見つけ出す、すぐ消えている、また探し出す、また見失う、そんなことを百度以上もくりかえしつつ、パトラッシュははしりつづけました。,2.2652103900909424,0.9282885789871216,2.2652103900909424,0.9282885789871216,POSITIVE
712,本文,この一寸先も見えない吹雪の夜を、饑えと寒さによろめきながらパトラッシュは、ただ主人を探し出すという一途な愛に支えられて走りつづけて行くのでした。,2.2750041484832764,0.9146060943603516,2.2750041484832764,0.9146060943603516,POSITIVE
713,本文,ネルロの足跡は、吹雪にかき消されてはいるものの、とにかくまっすぐにアントワープに向っていることだけは分ります。,1.9008287191390991,0.7598404288291931,1.9008287191390991,0.7598404288291931,POSITIVE
714,本文,パトラッシュがやっとの思いでアントワープの町はずれまで辿りつきそれから狭い曲りくねった道に入った時は、もう真夜中をすぎていました。,2.165635108947754,0.9071112275123596,2.165635108947754,0.9071112275123596,POSITIVE
715,本文,町の中もまっくらでただ、ところどころ戸の隙間から細いあかりがもれているだけでした。,0.7854881882667542,0.5907042622566223,-0.7854881882667542,-0.5907042622566223,NEGATIVE
716,本文,酔っぱらいの歌声がどこかで起って、そして消えて行きました。,1.0536589622497559,0.6653189659118652,1.0536589622497559,0.6653189659118652,POSITIVE
717,本文,しんとしずまりかえった中に、風だけが街燈の高い鉄柱につきあたって、すさまじいひびきをたてるのでした。,1.421686053276062,0.7097569108009338,1.421686053276062,0.7097569108009338,POSITIVE
718,本文,ネルロの足跡はこの町に入ってから、大ぜいの通行人の足跡にまじり合い、ふみにじられて、それを拾って行くのは、今までより、もっともっと困難でした。,0.6049940586090088,0.47957369685173035,0.0,0.0,NEUTRAL
719,本文,寒さが骨までしみ通り、足は凍った角で傷つきました。,0.8379147052764893,0.5831998586654663,-0.8379147052764893,-0.5831998586654663,NEGATIVE
720,本文,而もパトラッシュは、恐ろしいほどの忍耐を以て、ネルロの跡を嗅ぎ求めて行きました。,2.340022325515747,0.9263991117477417,2.340022325515747,0.9263991117477417,POSITIVE
721,本文,こうして、堪えに堪えて、パトラッシュはついに愛する主人の足跡を追って、町の中央の旧教寺院の入口までのぼりついたのでした。,3.004594087600708,0.9742125272750854,3.004594087600708,0.9742125272750854,POSITIVE
722,本文,ああ、ここは、一番慕っていたところだ、と、犬は思いました。,1.1082762479782104,0.49424004554748535,1.1082762479782104,0.49424004554748535,POSITIVE
723,本文,ネルロが芸術というものに憧れている心持は、パトラッシュには分らないながら、なにか、哀れにかなしく、そして神々しくかんじられたのでした。,2.86492919921875,0.9201971292495728,2.86492919921875,0.9201971292495728,POSITIVE
724,本文,大寺院の門は、真夜中の集まりがすんだあと、扉が閉じていませんでした。,0.3790600597858429,0.41251036524772644,0.0,0.0,NEUTRAL
725,本文,門番が、早くかえって御馳走が食べたかったか、それとも眠くて鍵をかけ損ねて気づかなかったのか、なにかそんな手抜かりがあったからでしょう、扉が半分開けたままんなっていて、パトラッシュの求める足跡は、そこからてんてんと白い雪を落して奥へつづいているのでした。,1.1532939672470093,0.68353670835495,0.0,0.0,NEUTRAL
726,本文,そのかすかな白い一すじにみちびかれて、神々しい静かな堂内の、ひろびろした円天井の下を通って、まっすぐに聖堂の入口まで来ると、そこに倒れているネルロを見出しました。,2.8488287925720215,0.9629494547843933,2.8488287925720215,0.9629494547843933,POSITIVE
727,本文,パトラッシュは、よろめくようにかけよって、ぴったりと顔をすりよせました、「あなたを見すてるような、そんな不忠ものと思わないで――」と言うように。,1.3155014514923096,0.7650066614151001,1.3155014514923096,0.7650066614151001,POSITIVE
728,本文,ネルロは低く叫んで身を起しました。,1.2859911918640137,0.7225819230079651,1.2859911918640137,0.7225819230079651,POSITIVE
729,本文,そして、しっかりと犬を抱きしめながらささやきました。,2.702430248260498,0.9352449178695679,2.702430248260498,0.9352449178695679,POSITIVE
730,本文,「おおパトラッシュ、可哀想なパトラッシュ。,0.4043012857437134,0.3760800361633301,0.0,0.0,NEUTRAL
731,本文,ふたり一しょに死のう。,0.6681845784187317,0.5170807242393494,-0.6681845784187317,-0.5170807242393494,NEGATIVE
732,本文,世間の人は、もう僕たちには用がないのだ。,0.38634392619132996,0.4075395464897156,-0.38634392619132996,-0.4075395464897156,NEGATIVE
733,本文,ここで横になって死のう。,1.1979069709777832,0.6394591331481934,1.1979069709777832,0.6394591331481934,POSITIVE
734,本文,僕たちはたったふたりっきりだ。」,0.5180482268333435,0.44366028904914856,0.0,0.0,NEUTRAL
735,本文,ものの言えないパトラッシュは、答えの代りに、なおもネルロの胸にひしとその頭をおしつけました。,0.7449094653129578,0.5304235816001892,0.7449094653129578,0.5304235816001892,POSITIVE
736,本文,大粒の涙が、その茶色の悲しそうな瞼にたまりました。,1.2193071842193604,0.6497898697853088,1.2193071842193604,0.6497898697853088,POSITIVE
737,本文,ふたりは刺されるような寒さの中で、しっかりと抱き合って横になりました。,3.093435764312744,0.9594312906265259,3.093435764312744,0.9594312906265259,POSITIVE
738,本文,ふたりが横たわっている石造建築の広い内部は、野ざらしよりもっと寒さがひどいのでした。,1.0445542335510254,0.5684366226196289,-1.0445542335510254,-0.5684366226196289,NEGATIVE
739,本文,そのふれるもの一切を凍らせずにはおかないような狂風。,2.712491273880005,0.9529440999031067,-2.712491273880005,-0.9529440999031067,NEGATIVE
740,本文,――闇の中を、ときどき蝙蝠がとびまわるのでした。,0.7038761973381042,0.5461728572845459,0.7038761973381042,0.5461728572845459,POSITIVE
741,本文,ルーベンスの画の下にふたりは横たわっていました。,1.9624850749969482,0.8293675184249878,1.9624850749969482,0.8293675184249878,POSITIVE
742,本文,あまりの寒さに、からだはしびれ、ふしぎな眠気がおそって来て、ふたりは次第に気がとおく、うっとりとなって行きました。,2.985234260559082,0.9563356637954712,2.985234260559082,0.9563356637954712,POSITIVE
743,本文,ふたりの心にはすぎ去った楽しい日のことが浮び出ました。,1.0221117734909058,0.6133691072463989,1.0221117734909058,0.6133691072463989,POSITIVE
744,本文,夏の牧場の花の咲きみだれた中を互に追いつ追われつかけまわったことや、運河の岸のしげった草の中にすわり、静かにすべり行く船をながめくらしたことや――。,0.9707756042480469,0.531627893447876,0.0,0.0,NEUTRAL
745,本文,ふたりは争いというものを知りませんでした。,0.6399142146110535,0.44108790159225464,0.0,0.0,NEUTRAL
746,本文,ネルロはパトラッシュをいとしみ、パトラッシュはネルロを慕い、お互に深く深く愛し合っていました。,2.9626245498657227,0.959597647190094,2.9626245498657227,0.959597647190094,POSITIVE
747,本文,ふたりがこの世に生きていたのは短い間でしたが、ふたりがつくさねばならない義務はつくしました。,1.6828999519348145,0.6879649758338928,1.6828999519348145,0.6879649758338928,POSITIVE
748,本文,どんな人にも獣にも恨みを持ったことがなく、きわめて素直でしたから、決して心に何のとがめることもなく、はればれしていました。,2.9298861026763916,0.9516101479530334,2.9298861026763916,0.9516101479530334,POSITIVE
749,本文,そして今、饑えにおとろえはて、血は寒さに凍りクリスマス前夜の夜あかしのたのしさを思い浮べながら、昏々と死んで行こうとするのです。,0.8449271321296692,0.5752023458480835,0.8449271321296692,0.5752023458480835,POSITIVE
750,本文,突然、大きな白い光が、がらんとした堂の中に流れ入りました。,1.4373371601104736,0.7664456963539124,1.4373371601104736,0.7664456963539124,POSITIVE
751,本文,月でした。,1.2469769716262817,0.6059688925743103,0.0,0.0,NEUTRAL
752,本文,いつしか雪はふり止んで、いま、雲間を逃れ出た月の光は、二つの名画を照し出しました。,2.655864953994751,0.9572184681892395,2.655864953994751,0.9572184681892395,POSITIVE
753,本文,画をつつんであった覆いは、少年がここへ入った時すでに引き裂いてしまったから、この一瞬、「キリストの昇天」と「十字架上のキリスト」の二名画は実にはっきり認め得たのでした。,3.4505841732025146,0.986868679523468,3.4505841732025146,0.986868679523468,POSITIVE
754,本文,思わずネルロは立ち上り、両手を画の方へさし出しました。,2.1050379276275635,0.8874567151069641,2.1050379276275635,0.8874567151069641,POSITIVE
755,本文,感きわまった涙が、そのあおざめた頬にあふれ落ちました。,2.5396692752838135,0.9186303615570068,2.5396692752838135,0.9186303615570068,POSITIVE
756,本文,「見た、ああ僕はとうとう見た。,0.9060179591178894,0.5971405506134033,0.9060179591178894,0.5971405506134033,POSITIVE
757,本文,」と、少年は叫びました。,0.4445289373397827,0.43758153915405273,-0.4445289373397827,-0.43758153915405273,NEGATIVE
758,本文,「ああ神さま、もうこの上はなんにもいりません。」,0.7143338322639465,0.49841544032096863,-0.7143338322639465,-0.49841544032096863,NEGATIVE
759,本文,足の力がつきて、膝がしらでようよう身を支えながら、なおもネルロは喰い入るように、その崇拝している荘厳な画に見入りました。,2.884373664855957,0.9648501873016357,2.884373664855957,0.9648501873016357,POSITIVE
760,本文,清らかな月の光は、そのあこがれの画を隅々まではっきりと示しました。,2.98608136177063,0.9667795896530151,2.98608136177063,0.9667795896530151,POSITIVE
761,本文,が、これも一瞬にしてかくれ、堂内は再びまっくらな闇がひろがりました。,1.4715346097946167,0.8078203201293945,1.4715346097946167,0.8078203201293945,POSITIVE
762,本文,画の方にさし出されていたネルロの両手は、再び犬のからだを抱きました。,0.8147987127304077,0.56537926197052,0.8147987127304077,0.56537926197052,POSITIVE
763,本文,「ああ、神さまのお顔が拝めるだろう。,1.1099721193313599,0.5966150164604187,1.1099721193313599,0.5966150164604187,POSITIVE
764,本文,――あそこに。,0.9086963534355164,0.6002238392829895,0.0,0.0,NEUTRAL
765,本文,」彼の唇がかすかに動きました。,1.2283368110656738,0.6752524971961975,-1.2283368110656738,-0.6752524971961975,NEGATIVE
766,本文,「神様は私たちをお見すてにはならない。,0.8127185702323914,0.6078538298606873,0.8127185702323914,0.6078538298606873,POSITIVE
767,本文,神様は御慈悲深い――。」,2.216703414916992,0.8911245465278625,2.216703414916992,0.8911245465278625,POSITIVE
768,本文,夜があけました。,1.2940036058425903,0.733127772808075,1.2940036058425903,0.733127772808075,POSITIVE
769,本文,アントワープの町の人々は、この大伽藍の内に、少年と犬とを見い出しました。,2.409242868423462,0.9249315857887268,2.409242868423462,0.9249315857887268,POSITIVE
770,本文,もうふたりとも、冷たく息絶えていました。,1.487490177154541,0.7606006264686584,1.487490177154541,0.7606006264686584,POSITIVE
771,本文,さびしい夜の寒さは、若い命と、年老いた命とを一しょに凍らして、しずかな、永いねむりにつかせたのでした。,2.417412757873535,0.9036949276924133,2.417412757873535,0.9036949276924133,POSITIVE
772,本文,クリスマスの朝がほのぼのと明けて、坊さんたちがやって来た時には、石のようにかたく抱き合った少年と犬のなきがらの上に、ルーベンスの名画は覆いをむしりとられて、その偉大なる天才の筆の跡をあらわし、清々しい朝の光が、神の子の頭においたいばらの冠をてらしていました。,2.600161075592041,0.9416269659996033,2.600161075592041,0.9416269659996033,POSITIVE
773,本文,やがて、一人の頑固そうな顔をした老人が、おいおい泣きながらやって来て、,2.000596046447754,0.8341805338859558,2.000596046447754,0.8341805338859558,POSITIVE
774,本文,「わしはまあこの子供に、何というむごい扱いをしたことだろう。,0.7062835693359375,0.46733254194259644,0.0,0.0,NEUTRAL
775,本文,ああすまないすまない。,2.2642316818237305,0.6251071095466614,-2.2642316818237305,-0.6251071095466614,NEGATIVE
776,本文,罪滅しをせねばらなぬ。,0.6471527814865112,0.5400934815406799,-0.6471527814865112,-0.5400934815406799,NEGATIVE
777,本文,わしの、聟になるべきはずの子だったのに――。」,1.5471413135528564,0.7474792003631592,-1.5471413135528564,-0.7474792003631592,NEGATIVE
778,本文,またしばらくすると、そこ頃有名な画家がやって来て集まっている人々に言うのでした。,1.042353868484497,0.5487382411956787,1.042353868484497,0.5487382411956787,POSITIVE
779,本文,「本当の値打から言ったら、たしかにこの子がえらばるべきだったのに。,1.3814616203308105,0.7304152250289917,-1.3814616203308105,-0.7304152250289917,NEGATIVE
780,本文,あの夕暮の、倒れた樹に腰を下した老樵夫の画。,0.7076311111450195,0.4474109411239624,0.7076311111450195,0.4474109411239624,POSITIVE
781,本文,あの画には天才のひらめきがあった。,2.3202221393585205,0.9131187200546265,2.3202221393585205,0.9131187200546265,POSITIVE
782,本文,未来にはきっとすぐれた画家になれる児だった。,1.7196308374404907,0.7388230562210083,1.7196308374404907,0.7388230562210083,POSITIVE
783,本文,わしは何とかして探し出してみっしり仕込んで、その天才をみがかそうとかんがえていたものを――。」,0.26924753189086914,0.3646187484264374,-0.26924753189086914,-0.3646187484264374,NEGATIVE
784,本文,また、捲毛の美わしい少女は泣きくずれながら、父の腕にすがって、声を惜しまずかきくどくのでした。,2.6692233085632324,0.9386278390884399,2.6692233085632324,0.9386278390884399,POSITIVE
785,本文,「ネルロいらっしゃいよ。,0.7512195110321045,0.5530411005020142,0.7512195110321045,0.5530411005020142,POSITIVE
786,本文,支度はみんなできてよ。,0.4152240455150604,0.42431896924972534,0.0,0.0,NEUTRAL
787,本文,あなたのために、仮装した子供たちが、めいめい贈り物を手にしているし、笛吹きのじいさんが、いま吹きはじめるところなの。,2.6434102058410645,0.9252272248268127,2.6434102058410645,0.9252272248268127,POSITIVE
788,本文,あなたと私は、このクリスマスの一週間は、ちっとも離れず炉ばたで栗をやいてていいんですって。,1.7531282901763916,0.7892326712608337,1.7531282901763916,0.7892326712608337,POSITIVE
789,本文,クリスマスの一週間どころかいつまでいたってかまわないって。,0.7596431970596313,0.5474589467048645,-0.7596431970596313,-0.5474589467048645,NEGATIVE
790,本文,ね、パトラッシュもうれしいでしょう。,2.173372268676758,0.83088219165802,2.173372268676758,0.83088219165802,POSITIVE
