,type,text,logit_value,pred_value,logit_score,pred_score,label_name
642,本文,「どうぞ旦那さまにそうおっしゃって下さい。,0.5479920506477356,0.5010141134262085,0.0,0.0,NEUTRAL
643,本文,もうこの犬も老いぼれて来ましたから、どうかこの犬だけ宿を貸して饑えないようにしてやって下さい。,0.6946009397506714,0.5634739995002747,0.0,0.0,NEUTRAL
644,本文,おねがいです。,1.3319119215011597,0.7112247943878174,1.3319119215011597,0.7112247943878174,POSITIVE
645,本文,僕の跡を追いますから、どうかやさしくなだめてやって――。」,0.9817314147949219,0.5106583833694458,0.9817314147949219,0.5106583833694458,POSITIVE
646,本文,待って、と言う間もなく、少年は身をかがめて犬に接吻したかと思うと、すばやく扉を閉め、闇の中へ走り去ってしまいました。,0.6896976232528687,0.5287173390388489,0.6896976232528687,0.5287173390388489,POSITIVE
647,本文,おかみさんもアロアも、あまりのよろこびとおどろきに言葉も出ませんでした。,0.5606229305267334,0.5107544660568237,-0.5606229305267334,-0.5107544660568237,NEGATIVE
648,本文,パトラッシュは閉めこまれた樫の扉に腹立たしく吠えかかったがもうだめでした。,2.10122013092041,0.8803603649139404,-2.10122013092041,-0.8803603649139404,NEGATIVE
649,本文,おかみさんもアロアも、ネルロのことは気になりましたが、何事も父親がかえってから、今はせめてパトラッシュだけにもと、お菓子や肉を一ぱい出して来て、一生けんめいなだめ、炉ばたの温いところに誘おうとしましたが、それは何の甲斐もありませんでした。,0.7824472784996033,0.557488739490509,0.0,0.0,NEUTRAL
650,本文,パトラッシュは石のように扉の前に頑張ったままみむきもしないのでした。,0.8470328450202942,0.5809911489486694,0.0,0.0,NEUTRAL
651,本文,しばらくたって、別の入口から、主人のコゼツがしょんぼりかえって来ました。,1.015404462814331,0.6097796559333801,0.0,0.0,NEUTRAL
652,本文,どっかと腰を下すと、うめくように言いました。,0.6562034487724304,0.5711632966995239,0.0,0.0,NEUTRAL
653,本文,「ああ、もうだめだ。,2.452925682067871,0.9229149222373962,-2.452925682067871,-0.9229149222373962,NEGATIVE
654,本文,提灯をつけて残らず探して見たのだが、もうない。,1.606886863708496,0.8284658193588257,-1.606886863708496,-0.8284658193588257,NEGATIVE
655,本文,――娘にゆずる分も何もかもすっかりなくなってしまった。」,1.0089408159255981,0.6111741065979004,1.0089408159255981,0.6111741065979004,POSITIVE
656,本文,おかみさんは革袋を差出して、事の次第をはなしました。,0.5297281742095947,0.4600321352481842,0.0,0.0,NEUTRAL
657,本文,聞いているうちに、コゼツはたまらなくなって、ぶるぶるふるえるからだを投げ出し、両手でしっかりと顔を掩ってしまいました。,0.8849471211433411,0.6072871685028076,0.8849471211433411,0.6072871685028076,POSITIVE
658,本文,「ああ、わしはあの子に辛く当って来た。,0.6877371668815613,0.5536219477653503,0.0,0.0,NEUTRAL
659,本文,わしのような人間が、どうしてあの子の親切を受けることができようか。,0.3478916883468628,0.4224605858325958,0.0,0.0,NEUTRAL
660,本文,」と、彼は身悶えしてうめきました。,0.5812764167785645,0.47477006912231445,0.5812764167785645,0.47477006912231445,POSITIVE
661,本文,小さなアロアは、それに元気づいて父のそばへにじり寄り、その美しい捲毛の頭を父の膝におしつけながら、,1.9016876220703125,0.8313702344894409,1.9016876220703125,0.8313702344894409,POSITIVE
662,本文,「お父さん、ネルロはもう家へ来てもいいのね。,1.88474702835083,0.8241974115371704,1.88474702835083,0.8241974115371704,POSITIVE
663,本文,明日招んでもいいのね、先のように。」,1.2368379831314087,0.7241795063018799,0.0,0.0,NEUTRAL
664,本文,コゼツは娘をしっかり抱きしめました。,2.098886489868164,0.8146128058433533,2.098886489868164,0.8146128058433533,POSITIVE
665,本文,その顔は涙でぬれていました。,0.2722359895706177,0.42481184005737305,0.0,0.0,NEUTRAL
666,本文,「ああ、そうとも、そうとも。,1.4469515085220337,0.7317972779273987,0.0,0.0,NEUTRAL
667,本文,明日のクリスマスには招ぶのだよ。,0.8819709420204163,0.5592309236526489,0.0,0.0,NEUTRAL
668,本文,いつでも遊びに来たい時は来てもらうがいい。,1.3590425252914429,0.5196189880371094,0.0,0.0,NEUTRAL
669,本文,わしの剛慾がこんな罪をつくったので、いま神様がこらしめて下すったのだ。,1.1038857698440552,0.6710105538368225,1.1038857698440552,0.6710105538368225,POSITIVE
670,本文,わしは神様におすがりして、あの子に償いをせねばならぬ。,0.6955112218856812,0.5480037331581116,0.6955112218856812,0.5480037331581116,POSITIVE
671,本文,罪ほろぼしをせねばならぬ。」,0.5908880829811096,0.4741540253162384,-0.5908880829811096,-0.4741540253162384,NEGATIVE
672,本文,アロアはうれしさのあまり、父親に接吻して、大きな膝からすべり落ちるか早いか、扉の方ばかり、見守っている犬の許にかけて行って、,0.9734044671058655,0.6321189999580383,0.0,0.0,NEUTRAL
673,本文,「今夜、パトラッシュに御馳走してやってもいいの。,1.4755173921585083,0.7420451045036316,1.4755173921585083,0.7420451045036316,POSITIVE
674,本文,」とさもうれしそうに叫びました。,0.3260689675807953,0.44521114230155945,0.0,0.0,NEUTRAL
675,本文,「いいとも、いいとも。,0.8606312870979309,0.5168989896774292,0.0,0.0,NEUTRAL
676,本文,うんと御馳走しておやり。,0.7238994836807251,0.5455054640769958,0.7238994836807251,0.5455054640769958,POSITIVE
677,本文,」とコゼツは言いました。,0.7951036095619202,0.5746234059333801,0.0,0.0,NEUTRAL
678,本文,この老いた頑固なおやじさんも、全く心の底から改心してしまったのでした。,1.965503215789795,0.8839203119277954,1.965503215789795,0.8839203119277954,POSITIVE
679,本文,その夜はクリスマスの前夜ですから、大きな粉挽場の中は、目のさめるように美しくかざり立てられていました。,1.2211028337478638,0.6452212333679199,1.2211028337478638,0.6452212333679199,POSITIVE
680,本文,吊された線の枝々。,0.7273708581924438,0.5034567713737488,0.0,0.0,NEUTRAL
681,本文,うめもどきの赤い実がたくさんなっている枝の間から、十字架像と、時鳥の形をした置時計がのぞいています。,1.1313382387161255,0.6602982878684998,1.1313382387161255,0.6602982878684998,POSITIVE
682,本文,アロアをよろこばせるための、紙でこしらえた提灯には灯がつき、いろいろなおもちゃや、目のさめるような絵紙につつんだおいしいお菓子が一ぱい並んでいます。,2.1126112937927246,0.8452404141426086,2.1126112937927246,0.8452404141426086,POSITIVE
683,本文,このクリスマスのかざりをした明るいたのしい、そして食物のたくさんある部屋で、パトラッシュを一番のお客さんにしようと、アロアは一生けんめいでした。,3.014094114303589,0.9625534415245056,3.014094114303589,0.9625534415245056,POSITIVE
684,本文,が、パトラッシュは暖い炉ばたへ行こうとも御馳走をふりむこうともしませんでした。,1.271048903465271,0.6425126194953918,0.0,0.0,NEUTRAL
685,本文,からだは凍え、おなかは空き切っているにもかかわらず、ネルロがいなければ犬はなんにも食べたくもなく、なぐさめられもしないのです。,0.4547562599182129,0.41084980964660645,0.4547562599182129,0.41084980964660645,POSITIVE
686,本文,パトラッシュはただ石のように扉のそばにすわりこんで逃げ道はないかと、そればかりねらっているのでした。,1.1370035409927368,0.687329113483429,0.0,0.0,NEUTRAL
687,本文,これを見たコゼツは言いました。,0.49603646993637085,0.49692443013191223,0.0,0.0,NEUTRAL
688,本文,「あの子がいないといかんのだな。,0.8711392283439636,0.590402364730835,0.0,0.0,NEUTRAL
689,本文,よしよし夜があけたら、何はおいてもわしがむかいに行ってやるからな。」,0.9694099426269531,0.6416371464729309,0.0,0.0,NEUTRAL
690,本文,ああ、パトラッシュのほかに、誰がネルロの心を知っていよう。,0.9819468259811401,0.5453949570655823,0.0,0.0,NEUTRAL
691,本文,犬を残してただひとり、饑えと悲しみとを覚悟して出て行ったその雄々しくもいたましい心――それはただ、パトラッシュだけがかんじていることなのです。,1.2951041460037231,0.6850157976150513,1.2951041460037231,0.6850157976150513,POSITIVE
692,本文,粉挽屋の台所は大へん暖です。,0.8584416508674622,0.6085320115089417,0.0,0.0,NEUTRAL
693,本文,炉のなかでは、大きな榾がぱちぱちと赤く燃え、隣近所の人々は、夕飯のために焙った鵞鳥の肉一片とお酒一ぱいとにありつくために、交る交るやって来ます。,1.8811118602752686,0.8393194675445557,1.8811118602752686,0.8393194675445557,POSITIVE
694,本文,アロアは、明日こそ大好きなネルロと遊べるといううれしさにはしゃぎまわって、その金髪が頭のうしろでおどってばかりいました。,0.8442133069038391,0.5822234153747559,0.8442133069038391,0.5822234153747559,POSITIVE
695,本文,主人のコゼツは、胸が一ぱいになって、涙ぐんだ眼で娘に笑いかけながら、どうしたら娘のなつかしがる友達と仲なおりができるかとかんがえています。,1.8732919692993164,0.7896403074264526,1.8732919692993164,0.7896403074264526,POSITIVE
696,本文,また、おかみさんはやさしい、満足そうなかおつきで、静かに糸車のそばにすわりました。,2.7212541103363037,0.9144355058670044,2.7212541103363037,0.9144355058670044,POSITIVE
697,本文,置時計は時鳥の啼き声そっくりに時を告げました。,0.9641287326812744,0.5804558992385864,0.9641287326812744,0.5804558992385864,POSITIVE
698,本文,その中でパトラッシュは、第一のお客さまとしていろいろ親切な言葉をかけられても、やはり頑張って動きません。,0.6452568173408508,0.484383225440979,0.0,0.0,NEUTRAL
699,本文,ネルロがいなくては、どんなにたのしみも御馳走もパトラッシュをよろこばすことはできないのです。,0.5380772948265076,0.4380081593990326,0.5380772948265076,0.4380081593990326,POSITIVE
700,本文,やがて、大きな食卓の上に、さまざまな御馳走が並べられ、お客さんたちは席につきました。,1.9218299388885498,0.8436543345451355,1.9218299388885498,0.8436543345451355,POSITIVE
701,本文,部屋の中にはよろこびの声が満ちて、キリスト降誕の仮装をした大ぜいの子供が、それぞれ心をこめた贈物をアロアに贈った、その時でした。,2.199875831604004,0.8698682188987732,2.199875831604004,0.8698682188987732,POSITIVE
702,本文,今まですきをねらっていたパトラッシュは新しく来たお客が思わず扉の掛金をはずしたとたん、風のようにぬけ出しました。,0.34650087356567383,0.43551355600357056,0.0,0.0,NEUTRAL
703,本文,パトラッシュはその疲れ切った足がつづく限り、暗い夜の雪みちを走りに走って行きました。,2.140343427658081,0.8262152671813965,2.140343427658081,0.8262152671813965,POSITIVE
704,本文,ただひたむきにネルロの跡を追うばかりです。,0.8107224106788635,0.566213846206665,0.0,0.0,NEUTRAL
705,本文,もしこれが人間であったら、あるいはそのおいしい御馳走と、暖い炉ばたと、安楽な眠りとに誘われて、止ったかもしれません。,0.8861426711082458,0.570890486240387,0.8861426711082458,0.570890486240387,POSITIVE
706,本文,が、しかしパトラッシュは、この老いたフランダースの犬は、遠い昔を忘れてはいませんでした。,1.101601004600525,0.533040463924408,0.0,0.0,NEUTRAL
707,本文,あのおじいさんと幼児とが、道ばたの泥溝に息絶った自分を救い上げ、見守ってくれたその遠い昔を。,1.7975101470947266,0.8124690651893616,1.7975101470947266,0.8124690651893616,POSITIVE
708,本文,そとは吹雪でした。,1.163307547569275,0.5925780534744263,-1.163307547569275,-0.5925780534744263,NEGATIVE
709,本文,もう十時でしょう。,0.3175402879714966,0.405184268951416,-0.3175402879714966,-0.405184268951416,NEGATIVE
710,本文,ネルロの足跡は大方消えてしまっているので、匂いを嗅いで足跡を辿って行くパトラッシュの苦心は実にいたましいようでした。,2.202031135559082,0.8575767278671265,2.202031135559082,0.8575767278671265,POSITIVE
711,本文,ようやく見つけ出す、すぐ消えている、また探し出す、また見失う、そんなことを百度以上もくりかえしつつ、パトラッシュははしりつづけました。,1.5459202527999878,0.7788129448890686,1.5459202527999878,0.7788129448890686,POSITIVE
712,本文,この一寸先も見えない吹雪の夜を、饑えと寒さによろめきながらパトラッシュは、ただ主人を探し出すという一途な愛に支えられて走りつづけて行くのでした。,1.9375077486038208,0.837053656578064,1.9375077486038208,0.837053656578064,POSITIVE
713,本文,ネルロの足跡は、吹雪にかき消されてはいるものの、とにかくまっすぐにアントワープに向っていることだけは分ります。,1.4665305614471436,0.6357198357582092,0.0,0.0,NEUTRAL
714,本文,パトラッシュがやっとの思いでアントワープの町はずれまで辿りつきそれから狭い曲りくねった道に入った時は、もう真夜中をすぎていました。,1.0572106838226318,0.6490628123283386,1.0572106838226318,0.6490628123283386,POSITIVE
715,本文,町の中もまっくらでただ、ところどころ戸の隙間から細いあかりがもれているだけでした。,0.8561837077140808,0.6169589161872864,0.0,0.0,NEUTRAL
716,本文,酔っぱらいの歌声がどこかで起って、そして消えて行きました。,0.8086332082748413,0.5886905789375305,0.8086332082748413,0.5886905789375305,POSITIVE
717,本文,しんとしずまりかえった中に、風だけが街燈の高い鉄柱につきあたって、すさまじいひびきをたてるのでした。,0.5536862015724182,0.5120974183082581,0.0,0.0,NEUTRAL
718,本文,ネルロの足跡はこの町に入ってから、大ぜいの通行人の足跡にまじり合い、ふみにじられて、それを拾って行くのは、今までより、もっともっと困難でした。,1.1621086597442627,0.6902098059654236,0.0,0.0,NEUTRAL
719,本文,寒さが骨までしみ通り、足は凍った角で傷つきました。,1.097365140914917,0.6238608360290527,-1.097365140914917,-0.6238608360290527,NEGATIVE
720,本文,而もパトラッシュは、恐ろしいほどの忍耐を以て、ネルロの跡を嗅ぎ求めて行きました。,1.8546578884124756,0.8282482028007507,1.8546578884124756,0.8282482028007507,POSITIVE
721,本文,こうして、堪えに堪えて、パトラッシュはついに愛する主人の足跡を追って、町の中央の旧教寺院の入口までのぼりついたのでした。,2.3725125789642334,0.9103834629058838,2.3725125789642334,0.9103834629058838,POSITIVE
722,本文,ああ、ここは、一番慕っていたところだ、と、犬は思いました。,1.1044864654541016,0.4965185225009918,0.0,0.0,NEUTRAL
723,本文,ネルロが芸術というものに憧れている心持は、パトラッシュには分らないながら、なにか、哀れにかなしく、そして神々しくかんじられたのでした。,2.154634952545166,0.8288071155548096,2.154634952545166,0.8288071155548096,POSITIVE
724,本文,大寺院の門は、真夜中の集まりがすんだあと、扉が閉じていませんでした。,0.9246634840965271,0.5278469324111938,0.0,0.0,NEUTRAL
725,本文,門番が、早くかえって御馳走が食べたかったか、それとも眠くて鍵をかけ損ねて気づかなかったのか、なにかそんな手抜かりがあったからでしょう、扉が半分開けたままんなっていて、パトラッシュの求める足跡は、そこからてんてんと白い雪を落して奥へつづいているのでした。,1.339081883430481,0.676091194152832,0.0,0.0,NEUTRAL
726,本文,そのかすかな白い一すじにみちびかれて、神々しい静かな堂内の、ひろびろした円天井の下を通って、まっすぐに聖堂の入口まで来ると、そこに倒れているネルロを見出しました。,2.2687466144561768,0.8959103226661682,2.2687466144561768,0.8959103226661682,POSITIVE
727,本文,パトラッシュは、よろめくようにかけよって、ぴったりと顔をすりよせました、「あなたを見すてるような、そんな不忠ものと思わないで――」と言うように。,0.8813169002532959,0.5912600755691528,0.8813169002532959,0.5912600755691528,POSITIVE
728,本文,ネルロは低く叫んで身を起しました。,0.4756007790565491,0.4748615622520447,0.0,0.0,NEUTRAL
729,本文,そして、しっかりと犬を抱きしめながらささやきました。,2.061041831970215,0.8251844644546509,2.061041831970215,0.8251844644546509,POSITIVE
730,本文,「おおパトラッシュ、可哀想なパトラッシュ。,0.5874752998352051,0.5026513934135437,0.5874752998352051,0.5026513934135437,POSITIVE
731,本文,ふたり一しょに死のう。,0.3184542953968048,0.40758833289146423,0.3184542953968048,0.40758833289146423,POSITIVE
732,本文,世間の人は、もう僕たちには用がないのだ。,0.43520140647888184,0.4373786747455597,0.0,0.0,NEUTRAL
733,本文,ここで横になって死のう。,0.5589308142662048,0.4921938180923462,0.0,0.0,NEUTRAL
734,本文,僕たちはたったふたりっきりだ。」,0.47070857882499695,0.42196086049079895,0.0,0.0,NEUTRAL
735,本文,ものの言えないパトラッシュは、答えの代りに、なおもネルロの胸にひしとその頭をおしつけました。,0.6545506119728088,0.49453410506248474,0.6545506119728088,0.49453410506248474,POSITIVE
736,本文,大粒の涙が、その茶色の悲しそうな瞼にたまりました。,0.49473947286605835,0.47606322169303894,0.0,0.0,NEUTRAL
737,本文,ふたりは刺されるような寒さの中で、しっかりと抱き合って横になりました。,2.421459436416626,0.8840538859367371,2.421459436416626,0.8840538859367371,POSITIVE
738,本文,ふたりが横たわっている石造建築の広い内部は、野ざらしよりもっと寒さがひどいのでした。,1.2844736576080322,0.7411607503890991,0.0,0.0,NEUTRAL
739,本文,そのふれるもの一切を凍らせずにはおかないような狂風。,1.2157241106033325,0.7037970423698425,-1.2157241106033325,-0.7037970423698425,NEGATIVE
740,本文,――闇の中を、ときどき蝙蝠がとびまわるのでした。,0.6580961346626282,0.5034793019294739,0.0,0.0,NEUTRAL
741,本文,ルーベンスの画の下にふたりは横たわっていました。,0.8461498022079468,0.5194628834724426,0.8461498022079468,0.5194628834724426,POSITIVE
742,本文,あまりの寒さに、からだはしびれ、ふしぎな眠気がおそって来て、ふたりは次第に気がとおく、うっとりとなって行きました。,1.9877681732177734,0.8204485177993774,1.9877681732177734,0.8204485177993774,POSITIVE
743,本文,ふたりの心にはすぎ去った楽しい日のことが浮び出ました。,0.436587929725647,0.4458583891391754,0.0,0.0,NEUTRAL
744,本文,夏の牧場の花の咲きみだれた中を互に追いつ追われつかけまわったことや、運河の岸のしげった草の中にすわり、静かにすべり行く船をながめくらしたことや――。,1.5059353113174438,0.6653684377670288,1.5059353113174438,0.6653684377670288,POSITIVE
745,本文,ふたりは争いというものを知りませんでした。,0.546825110912323,0.4754168689250946,0.0,0.0,NEUTRAL
746,本文,ネルロはパトラッシュをいとしみ、パトラッシュはネルロを慕い、お互に深く深く愛し合っていました。,2.5651581287384033,0.8822576403617859,2.5651581287384033,0.8822576403617859,POSITIVE
747,本文,ふたりがこの世に生きていたのは短い間でしたが、ふたりがつくさねばならない義務はつくしました。,1.423781156539917,0.6331307888031006,1.423781156539917,0.6331307888031006,POSITIVE
748,本文,どんな人にも獣にも恨みを持ったことがなく、きわめて素直でしたから、決して心に何のとがめることもなく、はればれしていました。,2.582347869873047,0.9238491058349609,2.582347869873047,0.9238491058349609,POSITIVE
749,本文,そして今、饑えにおとろえはて、血は寒さに凍りクリスマス前夜の夜あかしのたのしさを思い浮べながら、昏々と死んで行こうとするのです。,1.015889048576355,0.6747802495956421,1.015889048576355,0.6747802495956421,POSITIVE
750,本文,突然、大きな白い光が、がらんとした堂の中に流れ入りました。,0.21632379293441772,0.3793967366218567,0.0,0.0,NEUTRAL
751,本文,月でした。,0.733156144618988,0.5220673084259033,0.0,0.0,NEUTRAL
752,本文,いつしか雪はふり止んで、いま、雲間を逃れ出た月の光は、二つの名画を照し出しました。,1.5850096940994263,0.7942805886268616,1.5850096940994263,0.7942805886268616,POSITIVE
753,本文,画をつつんであった覆いは、少年がここへ入った時すでに引き裂いてしまったから、この一瞬、「キリストの昇天」と「十字架上のキリスト」の二名画は実にはっきり認め得たのでした。,2.398970365524292,0.9244323372840881,2.398970365524292,0.9244323372840881,POSITIVE
754,本文,思わずネルロは立ち上り、両手を画の方へさし出しました。,0.5034857988357544,0.48877519369125366,0.0,0.0,NEUTRAL
755,本文,感きわまった涙が、そのあおざめた頬にあふれ落ちました。,1.7644073963165283,0.8268592953681946,1.7644073963165283,0.8268592953681946,POSITIVE
756,本文,「見た、ああ僕はとうとう見た。,0.3429950773715973,0.41151952743530273,0.0,0.0,NEUTRAL
757,本文,」と、少年は叫びました。,0.5201395153999329,0.47690829634666443,0.0,0.0,NEUTRAL
758,本文,「ああ神さま、もうこの上はなんにもいりません。」,0.4259139597415924,0.45296287536621094,0.0,0.0,NEUTRAL
759,本文,足の力がつきて、膝がしらでようよう身を支えながら、なおもネルロは喰い入るように、その崇拝している荘厳な画に見入りました。,2.207991361618042,0.8938150405883789,2.207991361618042,0.8938150405883789,POSITIVE
760,本文,清らかな月の光は、そのあこがれの画を隅々まではっきりと示しました。,2.137334108352661,0.8687919974327087,2.137334108352661,0.8687919974327087,POSITIVE
761,本文,が、これも一瞬にしてかくれ、堂内は再びまっくらな闇がひろがりました。,1.1885570287704468,0.7041824460029602,1.1885570287704468,0.7041824460029602,POSITIVE
762,本文,画の方にさし出されていたネルロの両手は、再び犬のからだを抱きました。,0.4423779547214508,0.45222747325897217,0.0,0.0,NEUTRAL
763,本文,「ああ、神さまのお顔が拝めるだろう。,0.4944668412208557,0.4628530442714691,0.0,0.0,NEUTRAL
764,本文,――あそこに。,0.6837062835693359,0.5227621793746948,0.0,0.0,NEUTRAL
765,本文,」彼の唇がかすかに動きました。,0.513974666595459,0.4645879864692688,0.0,0.0,NEUTRAL
766,本文,「神様は私たちをお見すてにはならない。,0.290652871131897,0.39905527234077454,0.0,0.0,NEUTRAL
767,本文,神様は御慈悲深い――。」,1.8363298177719116,0.8100876212120056,1.8363298177719116,0.8100876212120056,POSITIVE
768,本文,夜があけました。,0.7075916528701782,0.5452263951301575,0.7075916528701782,0.5452263951301575,POSITIVE
769,本文,アントワープの町の人々は、この大伽藍の内に、少年と犬とを見い出しました。,1.7306771278381348,0.8027480840682983,1.7306771278381348,0.8027480840682983,POSITIVE
770,本文,もうふたりとも、冷たく息絶えていました。,0.33783474564552307,0.4193403124809265,0.33783474564552307,0.4193403124809265,POSITIVE
771,本文,さびしい夜の寒さは、若い命と、年老いた命とを一しょに凍らして、しずかな、永いねむりにつかせたのでした。,1.1390751600265503,0.6961366534233093,1.1390751600265503,0.6961366534233093,POSITIVE
772,本文,クリスマスの朝がほのぼのと明けて、坊さんたちがやって来た時には、石のようにかたく抱き合った少年と犬のなきがらの上に、ルーベンスの名画は覆いをむしりとられて、その偉大なる天才の筆の跡をあらわし、清々しい朝の光が、神の子の頭においたいばらの冠をてらしていました。,1.9604456424713135,0.8797525763511658,1.9604456424713135,0.8797525763511658,POSITIVE
773,本文,やがて、一人の頑固そうな顔をした老人が、おいおい泣きながらやって来て、,0.9008994698524475,0.553352952003479,0.9008994698524475,0.553352952003479,POSITIVE
774,本文,「わしはまあこの子供に、何というむごい扱いをしたことだろう。,1.0320265293121338,0.6376136541366577,0.0,0.0,NEUTRAL
775,本文,ああすまないすまない。,1.2964675426483154,0.4947690963745117,-1.2964675426483154,-0.4947690963745117,NEGATIVE
776,本文,罪滅しをせねばらなぬ。,0.4361342787742615,0.4450603723526001,-0.4361342787742615,-0.4450603723526001,NEGATIVE
777,本文,わしの、聟になるべきはずの子だったのに――。」,0.8369517922401428,0.512100875377655,-0.8369517922401428,-0.512100875377655,NEGATIVE
778,本文,またしばらくすると、そこ頃有名な画家がやって来て集まっている人々に言うのでした。,0.955670952796936,0.6386518478393555,0.0,0.0,NEUTRAL
779,本文,「本当の値打から言ったら、たしかにこの子がえらばるべきだったのに。,0.42373231053352356,0.4389016032218933,0.0,0.0,NEUTRAL
780,本文,あの夕暮の、倒れた樹に腰を下した老樵夫の画。,0.4479658603668213,0.45626115798950195,0.0,0.0,NEUTRAL
781,本文,あの画には天才のひらめきがあった。,1.483672857284546,0.7523239850997925,1.483672857284546,0.7523239850997925,POSITIVE
782,本文,未来にはきっとすぐれた画家になれる児だった。,1.4073725938796997,0.6847512125968933,1.4073725938796997,0.6847512125968933,POSITIVE
783,本文,わしは何とかして探し出してみっしり仕込んで、その天才をみがかそうとかんがえていたものを――。」,1.087334394454956,0.5987296104431152,1.087334394454956,0.5987296104431152,POSITIVE
784,本文,また、捲毛の美わしい少女は泣きくずれながら、父の腕にすがって、声を惜しまずかきくどくのでした。,2.006911516189575,0.8340311050415039,2.006911516189575,0.8340311050415039,POSITIVE
785,本文,「ネルロいらっしゃいよ。,0.1814763844013214,0.3867873549461365,0.0,0.0,NEUTRAL
786,本文,支度はみんなできてよ。,0.9800472259521484,0.6246410608291626,0.0,0.0,NEUTRAL
787,本文,あなたのために、仮装した子供たちが、めいめい贈り物を手にしているし、笛吹きのじいさんが、いま吹きはじめるところなの。,1.8903850317001343,0.7783576846122742,1.8903850317001343,0.7783576846122742,POSITIVE
788,本文,あなたと私は、このクリスマスの一週間は、ちっとも離れず炉ばたで栗をやいてていいんですって。,1.1191011667251587,0.6159095764160156,1.1191011667251587,0.6159095764160156,POSITIVE
789,本文,クリスマスの一週間どころかいつまでいたってかまわないって。,0.31976062059402466,0.3911226689815521,0.0,0.0,NEUTRAL
790,本文,ね、パトラッシュもうれしいでしょう。,1.5609464645385742,0.7072327136993408,1.5609464645385742,0.7072327136993408,POSITIVE
791,本文,早く起きていらっしゃいよ、ネルロ。」,0.4505656957626343,0.45162060856819153,0.4505656957626343,0.45162060856819153,POSITIVE
792,本文,けれども、偉大なルーベンスの画の方にむけたままのその死顔は、口許にかすかな笑を浮べたまま、あたりの人々に、「もうおそい」と答えているかのようです。,1.1051489114761353,0.686815083026886,0.0,0.0,NEUTRAL
793,本文,ほがらかな鐘の音が鳴りわたり、太陽はうららかに雪の野を照らし、華やかに着飾った人々は往来にむらがって、よろこんでいますが、もはやネルロとパトラッシュとは、人の慈悲にすがる必要はありませんでした。,0.8939518928527832,0.6007733345031738,0.8939518928527832,0.6007733345031738,POSITIVE
794,本文,ふたりが生きている間に一生けんめいに求めていたものを、死んで何もいらなくなった今になって、はじめてアントワープの人達が与えたのです。,2.4229049682617188,0.8929084539413452,2.4229049682617188,0.8929084539413452,POSITIVE
795,本文,生命のある間はなれられなかったこのふたりは、死んでからもはなれませんでした。,1.5332918167114258,0.7646849751472473,1.5332918167114258,0.7646849751472473,POSITIVE
796,本文,少年の腕はどうしてもはなすことのできないほどしっかりと犬を抱きしめていました。,2.19389271736145,0.836965799331665,2.19389271736145,0.836965799331665,POSITIVE
797,本文,恥じ入って後悔した村の人達は、ふたりのために、神さまが特別のお恵みをお与え下さるように祈りながら、墓を一つにして、主従抱き合ったままで葬りました。,1.892701268196106,0.8528833389282227,1.892701268196106,0.8528833389282227,POSITIVE
798,本文,――永遠に――（おわり）,1.2529191970825195,0.7338829040527344,1.2529191970825195,0.7338829040527344,POSITIVE
