,type,text,logit_score,pred_score
1104,本文,ジョバンニは橋の袂から飛ぶように下の広い河原へおりました。,0.0,0.0
1105,本文,その河原の水際に沿ってたくさんのあかりがせわしくのぼったり下ったりしていました。,0.0,0.0
1106,本文,向う岸の暗いどてにも火が七つ八つうごいていました。,-1.0280201435089111,-0.6018888354301453
1107,本文,そのまん中をもう烏瓜のあかりもない川が、わずかに音をたてて灰いろにしずかに流れていたのでした。,-0.8382871150970459,-0.5622044205665588
1108,本文,河原のいちばん下流の方へ州のようになって出たところに人の集りがくっきりまっ黒に立っていました。,0.0,0.0
1109,本文,ジョバンニはどんどんそっちへ走りました。,0.0,0.0
1110,本文,するとジョバンニはいきなりさっきカムパネルラといっしょだったマルソに会いました。,0.0,0.0
1111,本文,マルソがジョバンニに走り寄ってきました。,0.0,0.0
1112,本文,「ジョバンニ、カムパネルラが川へはいったよ。」,0.0,0.0
1113,本文,「どうして、いつ。」,-2.764458179473877,-0.8853914737701416
1114,本文,「ザネリがね、舟の上から烏うりのあかりを水の流れる方へ押してやろうとしたんだ。,0.0,0.0
1115,本文,そのとき舟がゆれたもんだから水へ落っこったろう。,-1.3252699375152588,-0.6885658502578735
1116,本文,するとカムパネルラがすぐ飛びこんだんだ。,0.0,0.0
1117,本文,そしてザネリを舟の方へ押してよこした。,0.0,0.0
1118,本文,ザネリはカトウにつかまった。,0.0,0.0
1119,本文,けれどもあとカムパネルラが見えないんだ。」,-2.9731662273406982,-0.9438490867614746
1120,本文,「みんな探してるんだろう。」,0.0,0.0
1121,本文,「ああすぐみんな来た。,0.0,0.0
1122,本文,カムパネルラのお父さんも来た。,0.0,0.0
1123,本文,けれども見附からないんだ。,-2.5188562870025635,-0.8803306221961975
1124,本文,ザネリはうちへ連れられてった。」,0.0,0.0
1125,本文,ジョバンニはみんなの居るそっちの方へ行きました。,0.0,0.0
1126,本文,そこに学生たち町の人たちに囲まれて青じろい尖ったあごをしたカムパネルラのお父さんが黒い服を着てまっすぐに立って右手に持った時計をじっと見つめていたのです。,0.0,0.0
1127,本文,みんなもじっと河を見ていました。,0.0,0.0
1128,本文,誰も一言も物を云う人もありませんでした。,0.0,0.0
1129,本文,ジョバンニはわくわくわくわく足がふるえました。,2.3585619926452637,0.9232941269874573
1130,本文,魚をとるときのアセチレンランプがたくさんせわしく行ったり来たりして黒い川の水はちらちら小さな波をたてて流れているのが見えるのでした。,0.0,0.0
1131,本文,下流の方は川はば一ぱい銀河が巨きく写ってまるで水のないそのままのそらのように見えました。,0.0,0.0
1132,本文,ジョバンニはそのカムパネルラはもうあの銀河のはずれにしかいないというような気がしてしかたなかったのです。,-0.9575950503349304,-0.5027440786361694
1133,本文,けれどもみんなはまだ、どこかの波の間から、,-1.4163529872894287,-0.5970758199691772
1134,本文,「ぼくずいぶん泳いだぞ。,1.4422742128372192,0.5649206638336182
1135,本文,」と云いながらカムパネルラが出て来るか或いはカムパネルラがどこかの人の知らない洲にでも着いて立っていて誰かの来るのを待っているかというような気がして仕方ないらしいのでした。,-1.6884087324142456,-0.6727219820022583
1136,本文,けれども俄かにカムパネルラのお父さんがきっぱり云いました。,0.0,0.0
1137,本文,「もう駄目です。,-3.2248849868774414,-0.9773532152175903
1138,本文,落ちてから四十五分たちましたから。」,0.0,0.0
1139,本文,ジョバンニは思わずかけよって博士の前に立って、ぼくはカムパネルラの行った方を知っていますぼくはカムパネルラといっしょに歩いていたのですと云おうとしましたがもうのどがつまって何とも云えませんでした。,-1.188840389251709,-0.5711135864257812
1140,本文,すると博士はジョバンニが挨拶に来たとでも思ったものですか、しばらくしげしげジョバンニを見ていましたが,0.0,0.0
1141,本文,「あなたはジョバンニさんでしたね。,0.0,0.0
1142,本文,どうも今晩はありがとう。,3.1037347316741943,0.973770260810852
1143,本文,」と叮ねいに云いました。,-1.1872458457946777,-0.6044501662254333
1144,本文,ジョバンニは何も云えずにただおじぎをしました。,0.0,0.0
1145,本文,「あなたのお父さんはもう帰っていますか。,0.0,0.0
1146,本文,」博士は堅く時計を握ったまままたききました。,0.0,0.0
1147,本文,「いいえ。,0.930379331111908,0.6597088575363159
1148,本文,」ジョバンニはかすかに頭をふりました。,-1.4245014190673828,-0.6812753677368164
1149,本文,「どうしたのかなあ。,0.0,0.0
1150,本文,ぼくには一昨日大へん元気な便りがあったんだが。,0.0,0.0
1151,本文,今日あたりもう着くころなんだが。,-1.4501142501831055,-0.6153277158737183
1152,本文,船が遅れたんだな。,-3.005751132965088,-0.9545429944992065
1153,本文,ジョバンニさん。,0.0,0.0
1154,本文,あした放課後みなさんとうちへ遊びに来てくださいね。」,0.0,0.0
1155,本文,そう云いながら博士はまた川下の銀河のいっぱいにうつった方へじっと眼を送りました。,0.0,0.0
1156,本文,ジョバンニはもういろいろなことで胸がいっぱいでなんにも云えずに博士の前をはなれて早くお母さんに牛乳を持って行ってお父さんの帰ることを知らせようと思うともう一目散に河原を街の方へ走りました。,-1.2518956661224365,-0.6922231316566467
